price,last_volume,created_at
3369.839,5216300,2025-05-14 10:40:42.037000+08:00
3369.667,6398700,2025-05-14 10:40:45.037000+08:00
3369.581,4289800,2025-05-14 10:40:48.057000+08:00
3369.759,5778300,2025-05-14 10:40:51.057000+08:00
3370.073,5412400,2025-05-14 10:40:54.058000+08:00
3369.677,6795500,2025-05-14 10:40:57.039000+08:00
3370.051,4446600,2025-05-14 10:41:00.037000+08:00
3369.815,6474200,2025-05-14 10:41:03.037000+08:00
3369.965,6100900,2025-05-14 10:41:06.037000+08:00
3369.912,5064000,2025-05-14 10:41:09.037000+08:00
3369.912,0,2025-05-14 10:41:11.083000+08:00
3370.22,6429200,2025-05-14 10:41:12.037000+08:00
3369.761,5575300,2025-05-14 10:41:15.039000+08:00
3369.893,5753500,2025-05-14 10:41:18.037000+08:00
3369.767,4954800,2025-05-14 10:41:21.037000+08:00
3369.939,7796200,2025-05-14 10:41:24.037000+08:00
3369.76,5888100,2025-05-14 10:41:27.037000+08:00
3369.668,4755900,2025-05-14 10:41:30.037000+08:00
3369.981,5672200,2025-05-14 10:41:33.037000+08:00
3369.64,5092300,2025-05-14 10:41:36.037000+08:00
3369.753,7417500,2025-05-14 10:41:39.037000+08:00
3369.753,0,2025-05-14 10:41:41.083000+08:00
3369.598,6379800,2025-05-14 10:41:42.037000+08:00
3369.944,7220800,2025-05-14 10:41:45.037000+08:00
3369.85,5952600,2025-05-14 10:41:48.037000+08:00
3369.717,5997000,2025-05-14 10:41:51.037000+08:00
3369.82,6696900,2025-05-14 10:41:54.037000+08:00
3369.815,7634500,2025-05-14 10:41:57.037000+08:00
3369.506,7511700,2025-05-14 10:42:00.037000+08:00
3369.667,8560300,2025-05-14 10:42:03.037000+08:00
3369.31,12779400,2025-05-14 10:42:06.037000+08:00
3369.123,13845800,2025-05-14 10:42:09.037000+08:00
3369.123,0,2025-05-14 10:42:11.082000+08:00
3369.033,11184200,2025-05-14 10:42:12.037000+08:00
3368.867,9292400,2025-05-14 10:42:15.037000+08:00
3368.956,7650000,2025-05-14 10:42:18.057000+08:00
3368.852,7009800,2025-05-14 10:42:21.057000+08:00
3368.866,7603100,2025-05-14 10:42:24.057000+08:00
3368.806,6491600,2025-05-14 10:42:27.037000+08:00
3368.803,5314100,2025-05-14 10:42:30.037000+08:00
3369.065,6016700,2025-05-14 10:42:33.037000+08:00
3368.71,7096600,2025-05-14 10:42:36.037000+08:00
3368.734,8291800,2025-05-14 10:42:39.037000+08:00
3368.734,0,2025-05-14 10:42:41.087000+08:00
3368.86,4783200,2025-05-14 10:42:42.037000+08:00
3368.519,4609900,2025-05-14 10:42:45.037000+08:00
3368.995,5241300,2025-05-14 10:42:48.057000+08:00
3368.606,7322200,2025-05-14 10:42:51.037000+08:00
3368.936,7459100,2025-05-14 10:42:54.037000+08:00
3368.753,7027800,2025-05-14 10:42:57.037000+08:00
3368.588,5490600,2025-05-14 10:43:00.037000+08:00
3368.669,8074700,2025-05-14 10:43:03.037000+08:00
3368.407,12125500,2025-05-14 10:43:06.037000+08:00
3368.356,7061900,2025-05-14 10:43:09.037000+08:00
3368.356,0,2025-05-14 10:43:11.085000+08:00
3368.401,6296000,2025-05-14 10:43:12.037000+08:00
3368.078,5523800,2025-05-14 10:43:15.037000+08:00
3368.395,6965500,2025-05-14 10:43:18.037000+08:00
3368.223,5389300,2025-05-14 10:43:21.037000+08:00
3368.467,6692900,2025-05-14 10:43:24.037000+08:00
3368.156,6095700,2025-05-14 10:43:27.038000+08:00
3368.137,5816900,2025-05-14 10:43:30.037000+08:00
3368.213,4983400,2025-05-14 10:43:33.037000+08:00
3368.409,5330200,2025-05-14 10:43:36.037000+08:00
3368.555,6658200,2025-05-14 10:43:39.037000+08:00
3368.555,0,2025-05-14 10:43:41.086000+08:00
3368.189,8028200,2025-05-14 10:43:42.037000+08:00
3368.378,6012000,2025-05-14 10:43:45.037000+08:00
3368.503,5934700,2025-05-14 10:43:48.037000+08:00
3368.303,5283900,2025-05-14 10:43:51.037000+08:00
3368.659,4627600,2025-05-14 10:43:54.037000+08:00
3368.365,5409600,2025-05-14 10:43:57.037000+08:00
3368.273,4519500,2025-05-14 10:44:00.037000+08:00
3368.462,6112900,2025-05-14 10:44:03.037000+08:00
3369.021,15302600,2025-05-14 10:44:06.037000+08:00
3369.635,22664100,2025-05-14 10:44:09.037000+08:00
3369.635,0,2025-05-14 10:44:11.088000+08:00
3369.168,15247400,2025-05-14 10:44:12.037000+08:00
3369.521,9157800,2025-05-14 10:44:15.037000+08:00
3369.43,6640800,2025-05-14 10:44:18.037000+08:00
3369.578,4733000,2025-05-14 10:44:21.037000+08:00
3369.625,5502000,2025-05-14 10:44:24.037000+08:00
3369.651,6105500,2025-05-14 10:44:27.037000+08:00
3369.651,5481800,2025-05-14 10:44:30.037000+08:00
3369.351,5496100,2025-05-14 10:44:33.037000+08:00
3369.299,5380800,2025-05-14 10:44:36.037000+08:00
3369.612,5537300,2025-05-14 10:44:39.037000+08:00
3369.612,0,2025-05-14 10:44:41.083000+08:00
3369.491,5125000,2025-05-14 10:44:42.037000+08:00
3369.504,5415400,2025-05-14 10:44:45.057000+08:00
3369.675,5655800,2025-05-14 10:44:48.037000+08:00
3370.234,5746100,2025-05-14 10:44:51.037000+08:00
3370.374,6956800,2025-05-14 10:44:54.037000+08:00
3370.241,5979900,2025-05-14 10:44:57.037000+08:00
3370.363,4553400,2025-05-14 10:45:00.037000+08:00
3369.923,5634900,2025-05-14 10:45:03.037000+08:00
3369.703,5183900,2025-05-14 10:45:06.057000+08:00
3369.606,4957300,2025-05-14 10:45:09.037000+08:00
3369.606,0,2025-05-14 10:45:11.083000+08:00
3369.793,4550200,2025-05-14 10:45:12.037000+08:00
3369.525,4278800,2025-05-14 10:45:15.037000+08:00
3369.515,4233000,2025-05-14 10:45:18.037000+08:00
3369.594,4362900,2025-05-14 10:45:21.037000+08:00
3369.581,9054100,2025-05-14 10:45:24.057000+08:00
3369.738,4795500,2025-05-14 10:45:27.037000+08:00
3369.814,4847700,2025-05-14 10:45:30.037000+08:00
3369.59,5230200,2025-05-14 10:45:33.037000+08:00
3369.966,6258900,2025-05-14 10:45:36.037000+08:00
3370.102,4487400,2025-05-14 10:45:39.037000+08:00
3370.102,0,2025-05-14 10:45:41.083000+08:00
3369.951,5672600,2025-05-14 10:45:42.037000+08:00
3370.44,5090400,2025-05-14 10:45:45.037000+08:00
3370.138,4142700,2025-05-14 10:45:48.037000+08:00
3370.333,5292800,2025-05-14 10:45:51.037000+08:00
3370.342,4485100,2025-05-14 10:45:54.037000+08:00
3369.909,4036600,2025-05-14 10:45:57.037000+08:00
3370.166,4629600,2025-05-14 10:46:00.037000+08:00
3369.935,6149700,2025-05-14 10:46:03.037000+08:00
3370.172,5876200,2025-05-14 10:46:06.037000+08:00
3370.039,5400800,2025-05-14 10:46:09.037000+08:00
3370.039,0,2025-05-14 10:46:11.083000+08:00
3370.43,7525000,2025-05-14 10:46:12.037000+08:00
3370.503,7334200,2025-05-14 10:46:15.037000+08:00
3370.71,5592100,2025-05-14 10:46:18.037000+08:00
3370.715,6515100,2025-05-14 10:46:21.037000+08:00
3370.902,5415200,2025-05-14 10:46:24.037000+08:00
3370.738,6867200,2025-05-14 10:46:27.037000+08:00
3370.758,4822500,2025-05-14 10:46:30.037000+08:00
3370.722,4735500,2025-05-14 10:46:33.037000+08:00
3370.655,4786400,2025-05-14 10:46:36.037000+08:00
3371.648,5417500,2025-05-14 10:46:39.037000+08:00
3371.648,0,2025-05-14 10:46:41.078000+08:00
3371.892,7642200,2025-05-14 10:46:42.037000+08:00
3371.931,6179700,2025-05-14 10:46:45.037000+08:00
3372.015,7591300,2025-05-14 10:46:48.037000+08:00
3372.544,6323100,2025-05-14 10:46:51.037000+08:00
3372.773,8258800,2025-05-14 10:46:54.037000+08:00
3372.357,6195800,2025-05-14 10:46:57.037000+08:00
3372.288,5662600,2025-05-14 10:47:00.037000+08:00
3372.426,5387300,2025-05-14 10:47:03.037000+08:00
3372.154,4546000,2025-05-14 10:47:06.037000+08:00
3372.127,6285400,2025-05-14 10:47:09.057000+08:00
3372.127,0,2025-05-14 10:47:11.083000+08:00
3372.165,5635800,2025-05-14 10:47:12.037000+08:00
3372.015,4316700,2025-05-14 10:47:15.037000+08:00
3371.567,3843900,2025-05-14 10:47:18.037000+08:00
3371.733,5871800,2025-05-14 10:47:21.037000+08:00
3371.763,5470100,2025-05-14 10:47:24.037000+08:00
3371.431,5184600,2025-05-14 10:47:27.037000+08:00
3371.514,6085300,2025-05-14 10:47:30.037000+08:00
3371.487,5434200,2025-05-14 10:47:33.037000+08:00
3371.673,4829000,2025-05-14 10:47:36.037000+08:00
3371.829,6757100,2025-05-14 10:47:39.037000+08:00
3371.829,0,2025-05-14 10:47:41.082000+08:00
3371.425,5386600,2025-05-14 10:47:42.037000+08:00
3370.987,6150400,2025-05-14 10:47:45.037000+08:00
3371.259,6367700,2025-05-14 10:47:48.040000+08:00
3371.21,8903300,2025-05-14 10:47:51.037000+08:00
3370.908,7716900,2025-05-14 10:47:54.037000+08:00
3371.184,6877900,2025-05-14 10:47:57.037000+08:00
3370.933,5841900,2025-05-14 10:48:00.037000+08:00
3370.829,5923100,2025-05-14 10:48:03.037000+08:00
3371.106,4404900,2025-05-14 10:48:06.037000+08:00
3371.152,4911000,2025-05-14 10:48:09.037000+08:00
3371.152,0,2025-05-14 10:48:11.080000+08:00
3371.276,6996500,2025-05-14 10:48:12.037000+08:00
3371.119,7896300,2025-05-14 10:48:15.037000+08:00
3371.073,4850200,2025-05-14 10:48:18.037000+08:00
3371.223,4225200,2025-05-14 10:48:21.037000+08:00
3371.274,4058300,2025-05-14 10:48:24.037000+08:00
3371.482,3994500,2025-05-14 10:48:27.057000+08:00
3371.376,4799100,2025-05-14 10:48:30.037000+08:00
3371.695,3857400,2025-05-14 10:48:33.037000+08:00
3371.465,4084700,2025-05-14 10:48:36.037000+08:00
3371.151,4340900,2025-05-14 10:48:39.057000+08:00
3371.151,0,2025-05-14 10:48:41.083000+08:00
3371.457,3486200,2025-05-14 10:48:42.037000+08:00
3371.133,5194400,2025-05-14 10:48:45.037000+08:00
3371.21,4306900,2025-05-14 10:48:48.037000+08:00
3371.598,3482000,2025-05-14 10:48:51.037000+08:00
3371.441,3542700,2025-05-14 10:48:54.037000+08:00
3371.702,3486000,2025-05-14 10:48:57.037000+08:00
3371.361,3201400,2025-05-14 10:49:00.037000+08:00
3371.27,4701900,2025-05-14 10:49:03.037000+08:00
3371.787,4967200,2025-05-14 10:49:06.037000+08:00
3371.172,4958400,2025-05-14 10:49:09.057000+08:00
3371.172,0,2025-05-14 10:49:11.081000+08:00
3371.941,5287600,2025-05-14 10:49:12.037000+08:00
3371.933,5362000,2025-05-14 10:49:15.037000+08:00
3371.917,5448100,2025-05-14 10:49:18.037000+08:00
3372.229,5595500,2025-05-14 10:49:21.037000+08:00
3371.609,3731100,2025-05-14 10:49:24.037000+08:00
3371.353,4148300,2025-05-14 10:49:27.037000+08:00
3371.079,4499000,2025-05-14 10:49:30.037000+08:00
3371.158,3547000,2025-05-14 10:49:33.037000+08:00
3370.993,4619100,2025-05-14 10:49:36.037000+08:00
3371.441,4917400,2025-05-14 10:49:39.037000+08:00
3371.441,0,2025-05-14 10:49:41.083000+08:00
3371.472,4095200,2025-05-14 10:49:42.037000+08:00
3371.943,4036100,2025-05-14 10:49:45.037000+08:00
3371.795,3768200,2025-05-14 10:49:48.037000+08:00
3371.689,3986900,2025-05-14 10:49:51.037000+08:00
3372.107,4573700,2025-05-14 10:49:54.037000+08:00
3372.057,3840700,2025-05-14 10:49:57.037000+08:00
3371.572,4362000,2025-05-14 10:50:00.037000+08:00
3371.593,5132800,2025-05-14 10:50:03.037000+08:00
3371.248,5614300,2025-05-14 10:50:06.037000+08:00
3371.369,6244700,2025-05-14 10:50:09.037000+08:00
3371.369,0,2025-05-14 10:50:11.083000+08:00
3371.257,6262300,2025-05-14 10:50:12.037000+08:00
3371.082,5690100,2025-05-14 10:50:15.037000+08:00
3371.125,5291800,2025-05-14 10:50:18.037000+08:00
3371.311,5491200,2025-05-14 10:50:21.037000+08:00
3371.63,6218900,2025-05-14 10:50:24.037000+08:00
3371.765,4591400,2025-05-14 10:50:27.038000+08:00
3371.701,4671100,2025-05-14 10:50:30.057000+08:00
3371.634,5001400,2025-05-14 10:50:33.037000+08:00
3371.848,5237400,2025-05-14 10:50:36.037000+08:00
3371.508,4505900,2025-05-14 10:50:39.037000+08:00
3371.508,0,2025-05-14 10:50:41.084000+08:00
3371.386,5114600,2025-05-14 10:50:42.037000+08:00
3371.485,5737600,2025-05-14 10:50:45.037000+08:00
3371.423,6647400,2025-05-14 10:50:48.037000+08:00
3371.364,4526800,2025-05-14 10:50:51.037000+08:00
3371.663,4746200,2025-05-14 10:50:54.037000+08:00
3371.483,4267400,2025-05-14 10:50:57.037000+08:00
3371.161,3806100,2025-05-14 10:51:00.037000+08:00
3371.331,5106100,2025-05-14 10:51:03.037000+08:00
3371.26,4583700,2025-05-14 10:51:06.037000+08:00
3371.49,4496500,2025-05-14 10:51:09.037000+08:00
3371.49,0,2025-05-14 10:51:11.083000+08:00
3371.463,4994900,2025-05-14 10:51:12.037000+08:00
3371.371,4690500,2025-05-14 10:51:15.037000+08:00
3371.236,4447000,2025-05-14 10:51:18.057000+08:00
3371.431,4159100,2025-05-14 10:51:21.037000+08:00
3371.051,5791700,2025-05-14 10:51:24.037000+08:00
3371.041,4120000,2025-05-14 10:51:27.057000+08:00
3371.511,4171000,2025-05-14 10:51:30.037000+08:00
3371.293,3404400,2025-05-14 10:51:33.037000+08:00
3371.274,3941000,2025-05-14 10:51:36.037000+08:00
3371.29,3815800,2025-05-14 10:51:39.037000+08:00
3371.29,0,2025-05-14 10:51:41.082000+08:00
3371.173,4099600,2025-05-14 10:51:42.037000+08:00
3371.402,4144200,2025-05-14 10:51:45.037000+08:00
3370.891,4942700,2025-05-14 10:51:48.037000+08:00
3371.216,5070700,2025-05-14 10:51:51.037000+08:00
3371.264,4435100,2025-05-14 10:51:54.057000+08:00
3371.135,3666400,2025-05-14 10:51:57.037000+08:00
3370.961,4068500,2025-05-14 10:52:00.037000+08:00
3371.238,4626900,2025-05-14 10:52:03.037000+08:00
3371.306,4583700,2025-05-14 10:52:06.037000+08:00
3371.06,4406300,2025-05-14 10:52:09.037000+08:00
3371.06,0,2025-05-14 10:52:11.080000+08:00
3370.983,4666700,2025-05-14 10:52:12.037000+08:00
3371.208,4742600,2025-05-14 10:52:15.037000+08:00
3371.087,3666100,2025-05-14 10:52:18.037000+08:00
3371.302,5354500,2025-05-14 10:52:21.037000+08:00
3371.577,5233900,2025-05-14 10:52:24.037000+08:00
3371.632,4173300,2025-05-14 10:52:27.037000+08:00
3371.686,4506200,2025-05-14 10:52:30.037000+08:00
3371.63,4119500,2025-05-14 10:52:33.037000+08:00
3371.4,3688200,2025-05-14 10:52:36.037000+08:00
3371.263,4987500,2025-05-14 10:52:39.039000+08:00
3371.263,0,2025-05-14 10:52:41.082000+08:00
3371.316,3191500,2025-05-14 10:52:42.037000+08:00
3371.492,5064100,2025-05-14 10:52:45.037000+08:00
3371.483,5052900,2025-05-14 10:52:48.037000+08:00
3371.646,4689600,2025-05-14 10:52:51.037000+08:00
3371.915,3643800,2025-05-14 10:52:54.037000+08:00
3371.649,3739800,2025-05-14 10:52:57.037000+08:00
3371.862,3418800,2025-05-14 10:53:00.057000+08:00
3371.608,4372700,2025-05-14 10:53:03.037000+08:00
3371.883,3380700,2025-05-14 10:53:06.037000+08:00
3371.812,4669100,2025-05-14 10:53:09.037000+08:00
3371.812,0,2025-05-14 10:53:11.083000+08:00
3371.521,3692100,2025-05-14 10:53:12.037000+08:00
3371.518,3554400,2025-05-14 10:53:15.037000+08:00
3371.844,3512200,2025-05-14 10:53:18.037000+08:00
3372.059,4269900,2025-05-14 10:53:21.037000+08:00
3371.597,3865200,2025-05-14 10:53:24.037000+08:00
3371.652,3237100,2025-05-14 10:53:27.037000+08:00
3371.416,2873800,2025-05-14 10:53:30.037000+08:00
3371.961,2953000,2025-05-14 10:53:33.037000+08:00
3371.971,3260700,2025-05-14 10:53:36.057000+08:00
3371.688,3459700,2025-05-14 10:53:39.037000+08:00
3371.688,0,2025-05-14 10:53:41.083000+08:00
3372.042,3497700,2025-05-14 10:53:42.037000+08:00
3371.614,3407800,2025-05-14 10:53:45.037000+08:00
3371.425,4659800,2025-05-14 10:53:48.037000+08:00
3371.94,3233700,2025-05-14 10:53:51.037000+08:00
3372.123,3380200,2025-05-14 10:53:54.037000+08:00
3371.754,2975400,2025-05-14 10:53:57.037000+08:00
3371.521,3881000,2025-05-14 10:54:00.037000+08:00
3371.566,3545200,2025-05-14 10:54:03.037000+08:00
3371.639,4541400,2025-05-14 10:54:06.037000+08:00
3371.515,3849900,2025-05-14 10:54:09.057000+08:00
3371.515,0,2025-05-14 10:54:11.079000+08:00
3371.524,4895900,2025-05-14 10:54:12.037000+08:00
3371.253,3789500,2025-05-14 10:54:15.037000+08:00
3370.981,4521400,2025-05-14 10:54:18.037000+08:00
3371.276,4784800,2025-05-14 10:54:21.037000+08:00
3371.668,4204800,2025-05-14 10:54:24.037000+08:00
3371.165,3775100,2025-05-14 10:54:27.037000+08:00
3371.63,4305800,2025-05-14 10:54:30.037000+08:00
3371.54,4178600,2025-05-14 10:54:33.037000+08:00
3371.2,4622000,2025-05-14 10:54:36.037000+08:00
3371.412,3597100,2025-05-14 10:54:39.037000+08:00
3371.412,0,2025-05-14 10:54:41.084000+08:00
3371.58,6945700,2025-05-14 10:54:42.037000+08:00
3371.413,3446900,2025-05-14 10:54:45.037000+08:00
3371.374,5155100,2025-05-14 10:54:48.037000+08:00
3371.663,4881100,2025-05-14 10:54:51.037000+08:00
3371.872,4209100,2025-05-14 10:54:54.037000+08:00
3371.508,35428000,2025-05-14 10:54:57.037000+08:00
3372.057,5210000,2025-05-14 10:55:00.037000+08:00
3371.902,5307500,2025-05-14 10:55:03.037000+08:00
3372.064,4465800,2025-05-14 10:55:06.057000+08:00
3372.222,5472600,2025-05-14 10:55:09.037000+08:00
3372.222,0,2025-05-14 10:55:11.078000+08:00
3372.674,11893700,2025-05-14 10:55:12.037000+08:00
3372.266,6905200,2025-05-14 10:55:15.037000+08:00
3372.43,3926500,2025-05-14 10:55:18.037000+08:00
3372.075,5493500,2025-05-14 10:55:21.037000+08:00
3372.282,3922500,2025-05-14 10:55:24.037000+08:00
3372.462,4715500,2025-05-14 10:55:27.037000+08:00
3372.337,3861000,2025-05-14 10:55:30.037000+08:00
3372.159,3523500,2025-05-14 10:55:33.037000+08:00
3372.106,3608700,2025-05-14 10:55:36.037000+08:00
3372.394,4437200,2025-05-14 10:55:39.037000+08:00
3372.394,0,2025-05-14 10:55:41.084000+08:00
3372.339,3923100,2025-05-14 10:55:42.037000+08:00
3372.74,4302500,2025-05-14 10:55:45.037000+08:00
3372.818,4524700,2025-05-14 10:55:48.037000+08:00
3372.695,4719100,2025-05-14 10:55:51.037000+08:00
3372.966,3691700,2025-05-14 10:55:54.037000+08:00
3372.492,5072900,2025-05-14 10:55:57.037000+08:00
3372.414,4328000,2025-05-14 10:56:00.037000+08:00
3372.593,3645500,2025-05-14 10:56:03.037000+08:00
3372.892,4440300,2025-05-14 10:56:06.042000+08:00
3372.8,6835000,2025-05-14 10:56:09.037000+08:00
3372.8,0,2025-05-14 10:56:11.082000+08:00
3372.847,8882600,2025-05-14 10:56:12.037000+08:00
3372.53,6016900,2025-05-14 10:56:15.037000+08:00
3372.7,3880100,2025-05-14 10:56:18.037000+08:00
3373.459,5576100,2025-05-14 10:56:21.037000+08:00
3373.268,6404300,2025-05-14 10:56:24.037000+08:00
3373.018,5063900,2025-05-14 10:56:27.037000+08:00
3373.1,4724500,2025-05-14 10:56:30.037000+08:00
3373.26,4577300,2025-05-14 10:56:33.037000+08:00
3373.304,5810500,2025-05-14 10:56:36.037000+08:00
3373.517,3230600,2025-05-14 10:56:39.037000+08:00
3373.517,0,2025-05-14 10:56:41.083000+08:00
3373.175,5882700,2025-05-14 10:56:42.037000+08:00
3373.2,3503800,2025-05-14 10:56:45.037000+08:00
3373.139,4100300,2025-05-14 10:56:48.037000+08:00
3373.591,3879900,2025-05-14 10:56:51.037000+08:00
3373.259,4083200,2025-05-14 10:56:54.037000+08:00
3373.344,4219400,2025-05-14 10:56:57.037000+08:00
3373.582,4507600,2025-05-14 10:57:00.037000+08:00
3373.62,7251500,2025-05-14 10:57:03.057000+08:00
3373.288,7493300,2025-05-14 10:57:06.057000+08:00
3373.135,10793900,2025-05-14 10:57:09.037000+08:00
3373.135,0,2025-05-14 10:57:11.083000+08:00
3372.873,7265400,2025-05-14 10:57:12.037000+08:00
3373.177,5652500,2025-05-14 10:57:15.037000+08:00
3373.131,3512800,2025-05-14 10:57:18.037000+08:00
3373.346,6896700,2025-05-14 10:57:21.038000+08:00
3372.868,6355900,2025-05-14 10:57:24.037000+08:00
3373.167,5137400,2025-05-14 10:57:27.037000+08:00
3373.613,4166900,2025-05-14 10:57:30.037000+08:00
3373.032,4038000,2025-05-14 10:57:33.037000+08:00
3373.471,3980600,2025-05-14 10:57:36.037000+08:00
3373.45,5698500,2025-05-14 10:57:39.037000+08:00
3373.45,0,2025-05-14 10:57:41.083000+08:00
3373.526,4538200,2025-05-14 10:57:42.037000+08:00
3373.556,5199000,2025-05-14 10:57:45.037000+08:00
3373.767,3564900,2025-05-14 10:57:48.037000+08:00
3373.948,4195000,2025-05-14 10:57:51.037000+08:00
3373.82,4575700,2025-05-14 10:57:54.037000+08:00
3373.837,4203600,2025-05-14 10:57:57.037000+08:00
3373.705,4646300,2025-05-14 10:58:00.037000+08:00
3373.179,5979000,2025-05-14 10:58:03.037000+08:00
3373.213,6039700,2025-05-14 10:58:06.037000+08:00
3372.63,13575100,2025-05-14 10:58:09.037000+08:00
3372.63,0,2025-05-14 10:58:11.083000+08:00
3373.072,10103900,2025-05-14 10:58:12.037000+08:00
3372.893,5663000,2025-05-14 10:58:15.037000+08:00
3373.172,6044400,2025-05-14 10:58:18.057000+08:00
3373.171,6939800,2025-05-14 10:58:21.037000+08:00
3372.938,5180400,2025-05-14 10:58:24.037000+08:00
3373.171,5728800,2025-05-14 10:58:27.037000+08:00
3372.894,5043900,2025-05-14 10:58:30.037000+08:00
3372.953,5124900,2025-05-14 10:58:33.037000+08:00
3372.818,4551900,2025-05-14 10:58:36.037000+08:00
3373.026,4980800,2025-05-14 10:58:39.037000+08:00
3373.026,0,2025-05-14 10:58:41.083000+08:00
3373.042,5088700,2025-05-14 10:58:42.037000+08:00
3373.242,4072600,2025-05-14 10:58:45.037000+08:00
3373.275,3668000,2025-05-14 10:58:48.037000+08:00
3372.761,3634100,2025-05-14 10:58:51.037000+08:00
3373.198,4136700,2025-05-14 10:58:54.037000+08:00
3373.144,5051500,2025-05-14 10:58:57.037000+08:00
3373.081,3813300,2025-05-14 10:59:00.037000+08:00
3373.246,5013700,2025-05-14 10:59:03.037000+08:00
3373.068,7114100,2025-05-14 10:59:06.037000+08:00
3373.042,4536600,2025-05-14 10:59:09.037000+08:00
3373.042,0,2025-05-14 10:59:11.083000+08:00
3373.059,6187600,2025-05-14 10:59:12.037000+08:00
3373.068,4426900,2025-05-14 10:59:15.037000+08:00
3373.321,4208300,2025-05-14 10:59:18.037000+08:00
3372.957,3891600,2025-05-14 10:59:21.037000+08:00
3372.594,3814400,2025-05-14 10:59:24.037000+08:00
3372.901,3593500,2025-05-14 10:59:27.037000+08:00
3373.075,4754000,2025-05-14 10:59:30.037000+08:00
3373.203,4369000,2025-05-14 10:59:33.037000+08:00
3373.115,4828200,2025-05-14 10:59:36.037000+08:00
3373.453,3973700,2025-05-14 10:59:39.037000+08:00
3373.453,0,2025-05-14 10:59:41.083000+08:00
3373.156,3434800,2025-05-14 10:59:42.037000+08:00
3373.111,3521100,2025-05-14 10:59:45.037000+08:00
3373.358,4020500,2025-05-14 10:59:48.037000+08:00
3373.46,5447100,2025-05-14 10:59:51.037000+08:00
3373.457,4537400,2025-05-14 10:59:54.037000+08:00
3373.597,4541700,2025-05-14 10:59:57.037000+08:00
3373.132,4162900,2025-05-14 11:00:00.037000+08:00
3372.918,7710500,2025-05-14 11:00:03.037000+08:00
3372.594,9886200,2025-05-14 11:00:06.037000+08:00
