price,last_volume,created_at
3368.937,0,2025-05-13 09:14:42.040000+08:00
3368.937,0,2025-05-13 09:14:45.039000+08:00
3368.937,0,2025-05-13 09:14:48.039000+08:00
3368.937,0,2025-05-13 09:14:51.039000+08:00
3368.937,0,2025-05-13 09:14:54.039000+08:00
3368.937,0,2025-05-13 09:14:57.039000+08:00
3368.937,0,2025-05-13 09:15:00.039000+08:00
3368.937,0,2025-05-13 09:15:03.039000+08:00
3368.937,0,2025-05-13 09:15:11.092000+08:00
3368.937,0,2025-05-13 09:15:12.039000+08:00
3368.937,0,2025-05-13 09:15:21.039000+08:00
3368.937,0,2025-05-13 09:15:30.042000+08:00
3368.937,0,2025-05-13 09:15:39.039000+08:00
3368.937,0,2025-05-13 09:15:41.087000+08:00
3368.937,0,2025-05-13 09:15:48.039000+08:00
3368.937,0,2025-05-13 09:15:57.039000+08:00
3368.937,0,2025-05-13 09:16:03.039000+08:00
3368.937,0,2025-05-13 09:16:06.039000+08:00
3368.937,0,2025-05-13 09:16:09.039000+08:00
3368.937,0,2025-05-13 09:16:11.092000+08:00
3368.937,0,2025-05-13 09:16:12.039000+08:00
3368.937,0,2025-05-13 09:16:15.059000+08:00
3368.937,0,2025-05-13 09:16:18.039000+08:00
3368.937,0,2025-05-13 09:16:21.039000+08:00
3368.937,0,2025-05-13 09:16:24.059000+08:00
3368.937,0,2025-05-13 09:16:27.039000+08:00
3368.937,0,2025-05-13 09:16:30.039000+08:00
3368.937,0,2025-05-13 09:16:33.039000+08:00
3368.937,0,2025-05-13 09:16:36.039000+08:00
3368.937,0,2025-05-13 09:16:39.039000+08:00
3368.937,0,2025-05-13 09:16:41.092000+08:00
3368.937,0,2025-05-13 09:16:42.039000+08:00
3368.937,0,2025-05-13 09:16:45.039000+08:00
3368.937,0,2025-05-13 09:16:48.039000+08:00
3368.937,0,2025-05-13 09:16:51.039000+08:00
3368.937,0,2025-05-13 09:16:54.039000+08:00
3368.937,0,2025-05-13 09:16:57.039000+08:00
3368.937,0,2025-05-13 09:17:00.039000+08:00
3368.937,0,2025-05-13 09:17:03.039000+08:00
3368.937,0,2025-05-13 09:17:06.040000+08:00
3368.937,0,2025-05-13 09:17:09.039000+08:00
3368.937,0,2025-05-13 09:17:11.091000+08:00
3368.937,0,2025-05-13 09:17:12.039000+08:00
3368.937,0,2025-05-13 09:17:15.039000+08:00
3368.937,0,2025-05-13 09:17:18.039000+08:00
3368.937,0,2025-05-13 09:17:21.039000+08:00
3368.937,0,2025-05-13 09:17:24.039000+08:00
3368.937,0,2025-05-13 09:17:27.039000+08:00
3368.937,0,2025-05-13 09:17:30.039000+08:00
3368.937,0,2025-05-13 09:17:33.039000+08:00
3368.937,0,2025-05-13 09:17:36.039000+08:00
3368.937,0,2025-05-13 09:17:39.039000+08:00
3368.937,0,2025-05-13 09:17:41.091000+08:00
3368.937,0,2025-05-13 09:17:42.039000+08:00
3368.937,0,2025-05-13 09:17:45.039000+08:00
3368.937,0,2025-05-13 09:17:48.039000+08:00
3368.937,0,2025-05-13 09:17:51.039000+08:00
3368.937,0,2025-05-13 09:17:54.039000+08:00
3368.937,0,2025-05-13 09:17:57.040000+08:00
3368.937,0,2025-05-13 09:18:00.039000+08:00
3368.937,0,2025-05-13 09:18:03.039000+08:00
3368.937,0,2025-05-13 09:18:06.040000+08:00
3368.937,0,2025-05-13 09:18:09.039000+08:00
3368.937,0,2025-05-13 09:18:11.092000+08:00
3368.937,0,2025-05-13 09:18:12.039000+08:00
3368.937,0,2025-05-13 09:18:15.039000+08:00
3368.937,0,2025-05-13 09:18:18.039000+08:00
3368.937,0,2025-05-13 09:18:21.040000+08:00
3368.937,0,2025-05-13 09:18:24.039000+08:00
3368.937,0,2025-05-13 09:18:27.040000+08:00
3368.937,0,2025-05-13 09:18:30.039000+08:00
3368.937,0,2025-05-13 09:18:33.039000+08:00
3368.937,0,2025-05-13 09:18:36.039000+08:00
3368.937,0,2025-05-13 09:18:39.039000+08:00
3368.937,0,2025-05-13 09:18:41.092000+08:00
3368.937,0,2025-05-13 09:18:42.039000+08:00
3368.937,0,2025-05-13 09:18:45.039000+08:00
3368.937,0,2025-05-13 09:18:48.039000+08:00
3368.937,0,2025-05-13 09:18:51.039000+08:00
3368.937,0,2025-05-13 09:18:54.039000+08:00
3368.937,0,2025-05-13 09:18:57.039000+08:00
3368.937,0,2025-05-13 09:19:00.039000+08:00
3368.937,0,2025-05-13 09:19:03.039000+08:00
3368.937,0,2025-05-13 09:19:06.039000+08:00
3368.937,0,2025-05-13 09:19:09.039000+08:00
3368.937,0,2025-05-13 09:19:11.092000+08:00
3368.937,0,2025-05-13 09:19:12.039000+08:00
3368.937,0,2025-05-13 09:19:15.039000+08:00
3368.937,0,2025-05-13 09:19:18.039000+08:00
3368.937,0,2025-05-13 09:19:21.039000+08:00
3368.937,0,2025-05-13 09:19:24.039000+08:00
3368.937,0,2025-05-13 09:19:27.039000+08:00
3368.937,0,2025-05-13 09:19:30.039000+08:00
3368.937,0,2025-05-13 09:19:33.039000+08:00
3368.937,0,2025-05-13 09:19:36.039000+08:00
3368.937,0,2025-05-13 09:19:39.039000+08:00
3368.937,0,2025-05-13 09:19:41.087000+08:00
3368.937,0,2025-05-13 09:19:42.039000+08:00
3368.937,0,2025-05-13 09:19:45.039000+08:00
3368.937,0,2025-05-13 09:19:48.039000+08:00
3368.937,0,2025-05-13 09:19:51.039000+08:00
3368.937,0,2025-05-13 09:19:54.040000+08:00
3368.937,0,2025-05-13 09:19:57.039000+08:00
3368.937,0,2025-05-13 09:20:00.039000+08:00
3368.937,0,2025-05-13 09:20:03.039000+08:00
3368.937,0,2025-05-13 09:20:06.039000+08:00
3368.937,0,2025-05-13 09:20:09.039000+08:00
3368.937,0,2025-05-13 09:20:11.092000+08:00
3368.937,0,2025-05-13 09:20:12.039000+08:00
3368.937,0,2025-05-13 09:20:15.039000+08:00
3368.937,0,2025-05-13 09:20:18.039000+08:00
3368.937,0,2025-05-13 09:20:21.039000+08:00
3368.937,0,2025-05-13 09:20:24.039000+08:00
3368.937,0,2025-05-13 09:20:27.039000+08:00
3368.937,0,2025-05-13 09:20:30.039000+08:00
3368.937,0,2025-05-13 09:20:33.039000+08:00
3368.937,0,2025-05-13 09:20:36.040000+08:00
3368.937,0,2025-05-13 09:20:39.039000+08:00
3368.937,0,2025-05-13 09:20:41.090000+08:00
3368.937,0,2025-05-13 09:20:42.039000+08:00
3368.937,0,2025-05-13 09:20:45.039000+08:00
3368.937,0,2025-05-13 09:20:48.039000+08:00
3368.937,0,2025-05-13 09:20:51.039000+08:00
3368.937,0,2025-05-13 09:20:54.039000+08:00
3368.937,0,2025-05-13 09:20:57.039000+08:00
3368.937,0,2025-05-13 09:21:00.039000+08:00
3368.937,0,2025-05-13 09:21:03.039000+08:00
3368.937,0,2025-05-13 09:21:06.039000+08:00
3368.937,0,2025-05-13 09:21:09.039000+08:00
3368.937,0,2025-05-13 09:21:11.091000+08:00
3368.937,0,2025-05-13 09:21:12.039000+08:00
3368.937,0,2025-05-13 09:21:15.040000+08:00
3368.937,0,2025-05-13 09:21:18.039000+08:00
3368.937,0,2025-05-13 09:21:21.039000+08:00
3368.937,0,2025-05-13 09:21:24.039000+08:00
3368.937,0,2025-05-13 09:21:27.039000+08:00
3368.937,0,2025-05-13 09:21:30.039000+08:00
3368.937,0,2025-05-13 09:21:33.040000+08:00
3368.937,0,2025-05-13 09:21:36.039000+08:00
3368.937,0,2025-05-13 09:21:39.040000+08:00
3368.937,0,2025-05-13 09:21:41.092000+08:00
3368.937,0,2025-05-13 09:21:42.039000+08:00
3368.937,0,2025-05-13 09:21:45.039000+08:00
3368.937,0,2025-05-13 09:21:48.039000+08:00
3368.937,0,2025-05-13 09:21:51.039000+08:00
3368.937,0,2025-05-13 09:21:54.042000+08:00
3368.937,0,2025-05-13 09:21:57.039000+08:00
3368.937,0,2025-05-13 09:22:00.039000+08:00
3368.937,0,2025-05-13 09:22:03.040000+08:00
3368.937,0,2025-05-13 09:22:06.039000+08:00
3368.937,0,2025-05-13 09:22:09.039000+08:00
3368.937,0,2025-05-13 09:22:11.086000+08:00
3368.937,0,2025-05-13 09:22:12.039000+08:00
3368.937,0,2025-05-13 09:22:15.039000+08:00
3368.937,0,2025-05-13 09:22:18.039000+08:00
3368.937,0,2025-05-13 09:22:21.039000+08:00
3368.937,0,2025-05-13 09:22:24.039000+08:00
3368.937,0,2025-05-13 09:22:27.039000+08:00
3368.937,0,2025-05-13 09:22:30.039000+08:00
3368.937,0,2025-05-13 09:22:33.039000+08:00
3368.937,0,2025-05-13 09:22:36.039000+08:00
3368.937,0,2025-05-13 09:22:39.039000+08:00
3368.937,0,2025-05-13 09:22:41.088000+08:00
3368.937,0,2025-05-13 09:22:42.039000+08:00
3368.937,0,2025-05-13 09:22:45.039000+08:00
3368.937,0,2025-05-13 09:22:48.039000+08:00
3368.937,0,2025-05-13 09:22:51.039000+08:00
3368.937,0,2025-05-13 09:22:54.039000+08:00
3368.937,0,2025-05-13 09:22:57.039000+08:00
3368.937,0,2025-05-13 09:23:00.039000+08:00
3368.937,0,2025-05-13 09:23:03.039000+08:00
3368.937,0,2025-05-13 09:23:06.039000+08:00
3368.937,0,2025-05-13 09:23:09.039000+08:00
3368.937,0,2025-05-13 09:23:11.086000+08:00
3368.937,0,2025-05-13 09:23:12.039000+08:00
3368.937,0,2025-05-13 09:23:15.040000+08:00
3368.937,0,2025-05-13 09:23:18.039000+08:00
3368.937,0,2025-05-13 09:23:21.039000+08:00
3368.937,0,2025-05-13 09:23:24.039000+08:00
3368.937,0,2025-05-13 09:23:27.039000+08:00
3368.937,0,2025-05-13 09:23:30.039000+08:00
3368.937,0,2025-05-13 09:23:33.039000+08:00
3368.937,0,2025-05-13 09:23:36.039000+08:00
3368.937,0,2025-05-13 09:23:39.059000+08:00
3368.937,0,2025-05-13 09:23:41.092000+08:00
3368.937,0,2025-05-13 09:23:42.039000+08:00
3368.937,0,2025-05-13 09:23:45.039000+08:00
3368.937,0,2025-05-13 09:23:48.039000+08:00
3368.937,0,2025-05-13 09:23:51.039000+08:00
3368.937,0,2025-05-13 09:23:54.039000+08:00
3368.937,0,2025-05-13 09:23:57.039000+08:00
3368.937,0,2025-05-13 09:24:00.039000+08:00
3368.937,0,2025-05-13 09:24:03.039000+08:00
3368.937,0,2025-05-13 09:24:06.039000+08:00
3368.937,0,2025-05-13 09:24:09.039000+08:00
3368.937,0,2025-05-13 09:24:11.092000+08:00
3368.937,0,2025-05-13 09:24:12.039000+08:00
3368.937,0,2025-05-13 09:24:15.039000+08:00
3368.937,0,2025-05-13 09:24:21.039000+08:00
3368.937,0,2025-05-13 09:24:24.039000+08:00
3368.937,0,2025-05-13 09:24:30.039000+08:00
3368.937,0,2025-05-13 09:24:33.039000+08:00
3368.937,0,2025-05-13 09:24:39.039000+08:00
3368.937,0,2025-05-13 09:24:41.092000+08:00
3368.937,0,2025-05-13 09:24:42.039000+08:00
3368.937,0,2025-05-13 09:24:45.039000+08:00
3368.937,0,2025-05-13 09:24:48.039000+08:00
3368.937,0,2025-05-13 09:24:51.039000+08:00
3368.937,0,2025-05-13 09:24:54.039000+08:00
3368.937,0,2025-05-13 09:24:57.039000+08:00
3368.937,0,2025-05-13 09:25:00.039000+08:00
3368.937,0,2025-05-13 09:25:03.039000+08:00
3368.937,0,2025-05-13 09:25:06.039000+08:00
3386.234,708818700,2025-05-13 09:25:09.039000+08:00
3386.234,0,2025-05-13 09:25:11.086000+08:00
3386.234,0,2025-05-13 09:25:41.088000+08:00
3386.234,0,2025-05-13 09:26:03.038000+08:00
3386.234,0,2025-05-13 09:26:06.040000+08:00
3386.234,0,2025-05-13 09:26:09.058000+08:00
3386.234,0,2025-05-13 09:26:11.087000+08:00
3386.234,0,2025-05-13 09:26:12.038000+08:00
3386.234,0,2025-05-13 09:26:15.038000+08:00
3386.234,0,2025-05-13 09:26:18.038000+08:00
3386.234,0,2025-05-13 09:26:21.038000+08:00
3386.234,0,2025-05-13 09:26:24.038000+08:00
3386.234,0,2025-05-13 09:26:27.038000+08:00
3386.234,0,2025-05-13 09:26:30.037000+08:00
3386.234,0,2025-05-13 09:26:33.038000+08:00
3386.234,0,2025-05-13 09:26:36.038000+08:00
3386.234,0,2025-05-13 09:26:39.038000+08:00
3386.234,0,2025-05-13 09:26:41.092000+08:00
3386.234,0,2025-05-13 09:26:42.057000+08:00
3386.234,0,2025-05-13 09:26:45.038000+08:00
3386.234,0,2025-05-13 09:26:48.038000+08:00
3386.234,0,2025-05-13 09:26:51.038000+08:00
3386.234,0,2025-05-13 09:26:54.038000+08:00
3386.234,0,2025-05-13 09:26:57.038000+08:00
3386.234,0,2025-05-13 09:27:00.038000+08:00
3386.234,0,2025-05-13 09:27:03.038000+08:00
3386.234,0,2025-05-13 09:27:06.038000+08:00
3386.234,0,2025-05-13 09:27:09.038000+08:00
3386.234,0,2025-05-13 09:27:11.092000+08:00
3386.234,0,2025-05-13 09:27:12.038000+08:00
3386.234,0,2025-05-13 09:27:15.038000+08:00
3386.234,0,2025-05-13 09:27:18.038000+08:00
3386.234,0,2025-05-13 09:27:21.038000+08:00
3386.234,0,2025-05-13 09:27:24.038000+08:00
3386.234,0,2025-05-13 09:27:27.038000+08:00
3386.234,0,2025-05-13 09:27:30.037000+08:00
3386.234,0,2025-05-13 09:27:33.038000+08:00
3386.234,0,2025-05-13 09:27:36.037000+08:00
3386.234,0,2025-05-13 09:27:39.038000+08:00
3386.234,0,2025-05-13 09:27:41.086000+08:00
3386.234,0,2025-05-13 09:27:42.058000+08:00
3386.234,0,2025-05-13 09:27:45.038000+08:00
3386.234,0,2025-05-13 09:27:48.038000+08:00
3386.234,0,2025-05-13 09:27:51.038000+08:00
3386.234,0,2025-05-13 09:27:54.038000+08:00
3386.234,0,2025-05-13 09:27:57.038000+08:00
3386.234,0,2025-05-13 09:28:00.037000+08:00
3386.234,0,2025-05-13 09:28:03.038000+08:00
3386.234,0,2025-05-13 09:28:06.038000+08:00
3386.234,0,2025-05-13 09:28:09.038000+08:00
3386.234,0,2025-05-13 09:28:11.086000+08:00
3386.234,0,2025-05-13 09:28:12.038000+08:00
3386.234,0,2025-05-13 09:28:15.038000+08:00
3386.234,0,2025-05-13 09:28:18.038000+08:00
3386.234,0,2025-05-13 09:28:21.038000+08:00
3386.234,0,2025-05-13 09:28:24.038000+08:00
3386.234,0,2025-05-13 09:28:27.038000+08:00
3386.234,0,2025-05-13 09:28:30.038000+08:00
3386.234,0,2025-05-13 09:28:33.038000+08:00
3386.234,0,2025-05-13 09:28:36.038000+08:00
3386.234,0,2025-05-13 09:28:39.038000+08:00
3386.234,0,2025-05-13 09:28:41.092000+08:00
3386.234,0,2025-05-13 09:28:42.038000+08:00
3386.234,0,2025-05-13 09:28:45.038000+08:00
3386.234,0,2025-05-13 09:28:48.038000+08:00
3386.234,0,2025-05-13 09:28:51.038000+08:00
3386.234,0,2025-05-13 09:28:54.037000+08:00
3386.234,0,2025-05-13 09:28:57.038000+08:00
3386.234,0,2025-05-13 09:29:00.037000+08:00
3386.234,0,2025-05-13 09:29:03.038000+08:00
3386.234,0,2025-05-13 09:29:06.038000+08:00
3386.234,0,2025-05-13 09:29:09.037000+08:00
3386.234,0,2025-05-13 09:29:11.092000+08:00
3386.234,0,2025-05-13 09:29:12.038000+08:00
3386.234,0,2025-05-13 09:29:15.037000+08:00
3386.234,0,2025-05-13 09:29:18.038000+08:00
3386.234,0,2025-05-13 09:29:21.038000+08:00
3386.234,0,2025-05-13 09:29:24.038000+08:00
3386.234,0,2025-05-13 09:29:27.038000+08:00
3386.234,0,2025-05-13 09:29:30.037000+08:00
3386.234,0,2025-05-13 09:29:33.040000+08:00
3386.234,0,2025-05-13 09:29:36.036000+08:00
3386.234,0,2025-05-13 09:29:39.038000+08:00
3386.234,0,2025-05-13 09:29:41.091000+08:00
3386.234,0,2025-05-13 09:29:42.038000+08:00
3386.234,0,2025-05-13 09:29:45.038000+08:00
3386.234,0,2025-05-13 09:29:48.038000+08:00
3386.234,0,2025-05-13 09:29:51.038000+08:00
3386.234,0,2025-05-13 09:29:54.038000+08:00
3386.234,0,2025-05-13 09:29:57.038000+08:00
3386.234,0,2025-05-13 09:30:00.037000+08:00
3386.007,74652900,2025-05-13 09:30:03.038000+08:00
3385.678,127234500,2025-05-13 09:30:06.038000+08:00
3385.08,145095600,2025-05-13 09:30:09.038000+08:00
3385.08,0,2025-05-13 09:30:11.092000+08:00
3385.407,119288200,2025-05-13 09:30:12.037000+08:00
3385.007,98197500,2025-05-13 09:30:15.038000+08:00
3384.393,103642200,2025-05-13 09:30:18.038000+08:00
3383.849,93584000,2025-05-13 09:30:21.037000+08:00
3383.409,95628600,2025-05-13 09:30:24.038000+08:00
3382.868,97379600,2025-05-13 09:30:27.038000+08:00
3382.574,99672800,2025-05-13 09:30:30.037000+08:00
3382.105,96255800,2025-05-13 09:30:33.038000+08:00
3381.844,93635600,2025-05-13 09:30:36.038000+08:00
3380.597,93370500,2025-05-13 09:30:39.038000+08:00
3380.597,0,2025-05-13 09:30:41.092000+08:00
3379.792,97011600,2025-05-13 09:30:42.038000+08:00
3379.547,92658000,2025-05-13 09:30:45.038000+08:00
3378.115,89537600,2025-05-13 09:30:48.038000+08:00
3378.052,78923500,2025-05-13 09:30:51.038000+08:00
3376.885,82143000,2025-05-13 09:30:54.038000+08:00
3374.93,77083600,2025-05-13 09:30:57.038000+08:00
3374.814,57655400,2025-05-13 09:31:00.037000+08:00
3374.794,60135800,2025-05-13 09:31:03.037000+08:00
3374.249,66192500,2025-05-13 09:31:06.038000+08:00
3373.996,64498800,2025-05-13 09:31:09.038000+08:00
3373.996,0,2025-05-13 09:31:11.091000+08:00
3374.024,59730800,2025-05-13 09:31:12.038000+08:00
3374.506,53311400,2025-05-13 09:31:15.038000+08:00
3374.043,59237600,2025-05-13 09:31:18.038000+08:00
3374.016,50616500,2025-05-13 09:31:21.037000+08:00
3374.408,51171000,2025-05-13 09:31:24.038000+08:00
3373.971,44380200,2025-05-13 09:31:27.038000+08:00
3373.97,47126000,2025-05-13 09:31:30.037000+08:00
3374.466,48688700,2025-05-13 09:31:33.038000+08:00
3374.231,46252600,2025-05-13 09:31:36.038000+08:00
3374.173,46830900,2025-05-13 09:31:39.038000+08:00
3374.173,0,2025-05-13 09:31:41.092000+08:00
3375.001,40677700,2025-05-13 09:31:42.038000+08:00
3374.799,42799600,2025-05-13 09:31:45.058000+08:00
3374.898,41961500,2025-05-13 09:31:48.040000+08:00
3374.747,48078300,2025-05-13 09:31:51.058000+08:00
3375.059,43938000,2025-05-13 09:31:54.058000+08:00
3374.889,42269100,2025-05-13 09:31:57.038000+08:00
3375.358,44642800,2025-05-13 09:32:00.037000+08:00
3375.182,52477000,2025-05-13 09:32:03.037000+08:00
3375.008,70692100,2025-05-13 09:32:06.038000+08:00
3374.635,73935900,2025-05-13 09:32:09.038000+08:00
3374.635,0,2025-05-13 09:32:11.086000+08:00
3375.313,79423800,2025-05-13 09:32:12.038000+08:00
3376.027,105493300,2025-05-13 09:32:15.038000+08:00
3376.236,71505700,2025-05-13 09:32:18.037000+08:00
3375.923,54543100,2025-05-13 09:32:21.038000+08:00
3376.038,44249100,2025-05-13 09:32:24.038000+08:00
3375.48,46312500,2025-05-13 09:32:27.037000+08:00
3375.527,40479600,2025-05-13 09:32:30.037000+08:00
3376.358,37449400,2025-05-13 09:32:33.038000+08:00
3376.653,39724400,2025-05-13 09:32:36.038000+08:00
3376.266,37113700,2025-05-13 09:32:39.038000+08:00
3376.266,0,2025-05-13 09:32:41.090000+08:00
3376.641,34352900,2025-05-13 09:32:42.038000+08:00
3376.459,35570800,2025-05-13 09:32:45.038000+08:00
3376.378,33787800,2025-05-13 09:32:48.037000+08:00
3376.209,33974200,2025-05-13 09:32:51.038000+08:00
3376.588,35633700,2025-05-13 09:32:54.038000+08:00
3376.752,34589600,2025-05-13 09:32:57.038000+08:00
3376.643,35229000,2025-05-13 09:33:00.037000+08:00
3377.001,33095600,2025-05-13 09:33:03.038000+08:00
3376.892,39777800,2025-05-13 09:33:06.038000+08:00
3376.567,38876700,2025-05-13 09:33:09.038000+08:00
3376.567,0,2025-05-13 09:33:11.092000+08:00
3375.966,44488300,2025-05-13 09:33:12.038000+08:00
3375.565,40388300,2025-05-13 09:33:15.038000+08:00
3374.86,37343900,2025-05-13 09:33:18.037000+08:00
3375.307,35017800,2025-05-13 09:33:21.038000+08:00
3375.107,36534500,2025-05-13 09:33:24.038000+08:00
3374.595,52690700,2025-05-13 09:33:27.038000+08:00
3373.991,55502500,2025-05-13 09:33:30.037000+08:00
3374.848,38035900,2025-05-13 09:33:33.038000+08:00
3374.385,44120200,2025-05-13 09:33:36.038000+08:00
3374.905,39775300,2025-05-13 09:33:39.038000+08:00
3374.905,0,2025-05-13 09:33:41.088000+08:00
3375.221,32056300,2025-05-13 09:33:42.038000+08:00
3375.524,32876400,2025-05-13 09:33:45.038000+08:00
3375.877,30935500,2025-05-13 09:33:48.037000+08:00
3376.093,34057800,2025-05-13 09:33:51.038000+08:00
3375.838,29667400,2025-05-13 09:33:54.038000+08:00
3376.002,27838800,2025-05-13 09:33:57.038000+08:00
3375.534,28127100,2025-05-13 09:34:00.037000+08:00
3375.703,28578600,2025-05-13 09:34:03.058000+08:00
3375.098,35674300,2025-05-13 09:34:06.038000+08:00
3375.066,34746100,2025-05-13 09:34:09.038000+08:00
3375.066,0,2025-05-13 09:34:11.091000+08:00
3374.764,29877400,2025-05-13 09:34:12.038000+08:00
3375.026,32415100,2025-05-13 09:34:15.038000+08:00
3374.833,30290700,2025-05-13 09:34:18.038000+08:00
3375.122,26241200,2025-05-13 09:34:21.038000+08:00
3374.839,31032400,2025-05-13 09:34:24.037000+08:00
3373.597,50227200,2025-05-13 09:34:27.038000+08:00
3373.71,31488100,2025-05-13 09:34:30.038000+08:00
3373.46,23398900,2025-05-13 09:34:33.038000+08:00
3373.287,28374300,2025-05-13 09:34:36.038000+08:00
3373.769,24301900,2025-05-13 09:34:39.037000+08:00
3373.769,0,2025-05-13 09:34:41.092000+08:00
3373.644,26645700,2025-05-13 09:34:42.037000+08:00
3373.555,26518200,2025-05-13 09:34:45.038000+08:00
3373.931,23899400,2025-05-13 09:34:48.037000+08:00
3374.157,27312300,2025-05-13 09:34:51.038000+08:00
3373.93,26603600,2025-05-13 09:34:54.038000+08:00
3374.302,27124200,2025-05-13 09:34:57.038000+08:00
3374.432,28679800,2025-05-13 09:35:00.037000+08:00
3374.249,25695000,2025-05-13 09:35:03.038000+08:00
3374.651,35213500,2025-05-13 09:35:06.038000+08:00
3373.617,38553900,2025-05-13 09:35:09.038000+08:00
3373.617,0,2025-05-13 09:35:11.091000+08:00
3373.176,33215600,2025-05-13 09:35:12.038000+08:00
3373.633,34074600,2025-05-13 09:35:15.038000+08:00
3373.429,30858200,2025-05-13 09:35:18.038000+08:00
3373.092,26284100,2025-05-13 09:35:21.037000+08:00
3373.28,23759000,2025-05-13 09:35:24.038000+08:00
3373.432,25178300,2025-05-13 09:35:27.038000+08:00
3373.613,24461900,2025-05-13 09:35:30.037000+08:00
3373.319,23965600,2025-05-13 09:35:33.038000+08:00
3373.622,24707100,2025-05-13 09:35:36.038000+08:00
3373.562,22062800,2025-05-13 09:35:39.038000+08:00
3373.562,0,2025-05-13 09:35:41.087000+08:00
3373.102,22001800,2025-05-13 09:35:42.038000+08:00
3373.633,21615600,2025-05-13 09:35:45.037000+08:00
3373.528,21999300,2025-05-13 09:35:48.038000+08:00
3373.922,23247500,2025-05-13 09:35:51.038000+08:00
3373.943,24593300,2025-05-13 09:35:54.038000+08:00
3373.291,24341800,2025-05-13 09:35:57.038000+08:00
3373.695,28207300,2025-05-13 09:36:00.040000+08:00
3374.168,30772000,2025-05-13 09:36:03.038000+08:00
3373.988,33675100,2025-05-13 09:36:06.038000+08:00
3374.287,29997900,2025-05-13 09:36:09.038000+08:00
3374.287,0,2025-05-13 09:36:11.092000+08:00
3373.992,26693800,2025-05-13 09:36:12.038000+08:00
3374.514,27819300,2025-05-13 09:36:15.038000+08:00
3374.473,25004200,2025-05-13 09:36:18.038000+08:00
3374.252,25589800,2025-05-13 09:36:21.038000+08:00
3373.825,23858800,2025-05-13 09:36:24.038000+08:00
3373.691,25398500,2025-05-13 09:36:27.038000+08:00
3373.494,23050300,2025-05-13 09:36:30.038000+08:00
3373.988,23392700,2025-05-13 09:36:33.037000+08:00
3373.636,20074300,2025-05-13 09:36:36.038000+08:00
3373.777,19672600,2025-05-13 09:36:39.038000+08:00
3373.777,0,2025-05-13 09:36:41.092000+08:00
3373.922,21675300,2025-05-13 09:36:42.038000+08:00
3373.624,19636100,2025-05-13 09:36:45.038000+08:00
3374.255,20163600,2025-05-13 09:36:48.037000+08:00
3373.883,21386300,2025-05-13 09:36:51.038000+08:00
3374.311,22226400,2025-05-13 09:36:54.037000+08:00
3373.917,24026300,2025-05-13 09:36:57.038000+08:00
3374.302,21699300,2025-05-13 09:37:00.037000+08:00
3374.38,22918500,2025-05-13 09:37:03.038000+08:00
3374.412,31718900,2025-05-13 09:37:06.038000+08:00
3374.103,28906000,2025-05-13 09:37:09.038000+08:00
3374.103,0,2025-05-13 09:37:11.091000+08:00
3374.031,25620700,2025-05-13 09:37:12.038000+08:00
3374.344,24775700,2025-05-13 09:37:15.038000+08:00
3374.156,20363700,2025-05-13 09:37:18.037000+08:00
3374.449,21022000,2025-05-13 09:37:21.038000+08:00
3374.748,23167500,2025-05-13 09:37:24.038000+08:00
3374.643,20683700,2025-05-13 09:37:27.038000+08:00
3374.5,21533200,2025-05-13 09:37:30.037000+08:00
3374.812,21566800,2025-05-13 09:37:33.037000+08:00
3374.763,18915900,2025-05-13 09:37:36.038000+08:00
3374.785,21286600,2025-05-13 09:37:39.038000+08:00
3374.785,0,2025-05-13 09:37:41.091000+08:00
3374.762,18062700,2025-05-13 09:37:42.037000+08:00
3374.652,21571600,2025-05-13 09:37:45.038000+08:00
3374.245,21927800,2025-05-13 09:37:48.038000+08:00
3374.246,21861000,2025-05-13 09:37:51.038000+08:00
3374.472,21631500,2025-05-13 09:37:54.037000+08:00
3374.265,24880400,2025-05-13 09:37:57.038000+08:00
3373.871,21899200,2025-05-13 09:38:00.038000+08:00
3374.401,19798600,2025-05-13 09:38:03.038000+08:00
3373.569,33182300,2025-05-13 09:38:06.038000+08:00
3373.582,30929800,2025-05-13 09:38:09.037000+08:00
3373.582,0,2025-05-13 09:38:11.092000+08:00
3373.397,23967800,2025-05-13 09:38:12.038000+08:00
3373.354,25743500,2025-05-13 09:38:15.038000+08:00
3373.526,22332200,2025-05-13 09:38:18.038000+08:00
3373.153,20397700,2025-05-13 09:38:21.037000+08:00
3373.137,20996800,2025-05-13 09:38:24.038000+08:00
3373.711,23877500,2025-05-13 09:38:27.038000+08:00
3373.614,25563300,2025-05-13 09:38:30.038000+08:00
3373.402,20004500,2025-05-13 09:38:33.037000+08:00
3373.417,20386100,2025-05-13 09:38:36.038000+08:00
3373.335,20515300,2025-05-13 09:38:39.037000+08:00
3373.335,0,2025-05-13 09:38:41.091000+08:00
3373.019,19480900,2025-05-13 09:38:42.038000+08:00
3373.283,19316000,2025-05-13 09:38:45.038000+08:00
3373.027,22753700,2025-05-13 09:38:48.038000+08:00
3373.167,19085000,2025-05-13 09:38:51.038000+08:00
3373.268,19419700,2025-05-13 09:38:54.040000+08:00
3372.648,19360000,2025-05-13 09:38:57.038000+08:00
3372.856,21283500,2025-05-13 09:39:00.037000+08:00
3372.938,22713200,2025-05-13 09:39:03.038000+08:00
3373.891,36248700,2025-05-13 09:39:06.038000+08:00
