price,last_volume,created_at
3350.073,21302200,2025-05-12 09:38:27.057000+08:00
3350.351,19069600,2025-05-12 09:38:30.048000+08:00
3349.983,17252600,2025-05-12 09:38:33.068000+08:00
3350.286,19995200,2025-05-12 09:38:36.083000+08:00
3350.563,19376300,2025-05-12 09:38:39.037000+08:00
3350.563,0,2025-05-12 09:38:41.824000+08:00
3350.372,16665800,2025-05-12 09:38:42.097000+08:00
3351.051,17364600,2025-05-12 09:38:45.038000+08:00
3350.931,22486500,2025-05-12 09:38:48.038000+08:00
3350.96,30660800,2025-05-12 09:38:51.038000+08:00
3351.08,25740100,2025-05-12 09:38:54.099000+08:00
3350.747,21541100,2025-05-12 09:38:57.038000+08:00
3351.076,17886000,2025-05-12 09:39:00.104000+08:00
3351.101,25193000,2025-05-12 09:39:03.115000+08:00
3351.611,26409600,2025-05-12 09:39:06.128000+08:00
3351.106,24184400,2025-05-12 09:39:09.038000+08:00
3351.106,0,2025-05-12 09:39:11.827000+08:00
3351.237,24417000,2025-05-12 09:39:12.037000+08:00
3350.865,33530900,2025-05-12 09:39:15.038000+08:00
3350.835,26089500,2025-05-12 09:39:18.038000+08:00
3351.044,23846000,2025-05-12 09:39:21.037000+08:00
3350.83,24337100,2025-05-12 09:39:24.055000+08:00
3350.982,17259300,2025-05-12 09:39:27.037000+08:00
3351.054,17520000,2025-05-12 09:39:30.059000+08:00
3351.251,17577800,2025-05-12 09:39:33.075000+08:00
3351.284,24367200,2025-05-12 09:39:36.103000+08:00
3351.459,19575000,2025-05-12 09:39:39.107000+08:00
3351.459,0,2025-05-12 09:39:41.825000+08:00
3351.719,21072000,2025-05-12 09:39:42.038000+08:00
3351.492,20104800,2025-05-12 09:39:45.130000+08:00
3351.074,20200800,2025-05-12 09:39:48.038000+08:00
3351.202,20584000,2025-05-12 09:39:51.037000+08:00
3351.257,16880300,2025-05-12 09:39:54.067000+08:00
3351.295,18854600,2025-05-12 09:39:57.115000+08:00
3351.931,22474600,2025-05-12 09:40:00.072000+08:00
3353.157,26824500,2025-05-12 09:40:03.037000+08:00
3353.79,32601700,2025-05-12 09:40:06.038000+08:00
3353.67,43818600,2025-05-12 09:40:09.038000+08:00
3353.67,0,2025-05-12 09:40:11.825000+08:00
3353.366,28587400,2025-05-12 09:40:12.037000+08:00
3353.687,33737900,2025-05-12 09:40:15.037000+08:00
3353.232,33875900,2025-05-12 09:40:18.038000+08:00
3353.245,24106400,2025-05-12 09:40:21.038000+08:00
3353.412,28633900,2025-05-12 09:40:24.055000+08:00
3353.585,22380300,2025-05-12 09:40:27.038000+08:00
3353.531,24143000,2025-05-12 09:40:30.061000+08:00
3353.402,20435400,2025-05-12 09:40:33.050000+08:00
3353.468,17567000,2025-05-12 09:40:36.084000+08:00
3353.507,18627800,2025-05-12 09:40:39.089000+08:00
3353.507,0,2025-05-12 09:40:41.826000+08:00
3353.675,23599000,2025-05-12 09:40:42.092000+08:00
3354.007,22763900,2025-05-12 09:40:45.096000+08:00
3354.291,23904000,2025-05-12 09:40:48.094000+08:00
3353.822,17956300,2025-05-12 09:40:51.106000+08:00
3353.848,18382400,2025-05-12 09:40:54.063000+08:00
3354.105,18095100,2025-05-12 09:40:57.038000+08:00
3354.535,16397600,2025-05-12 09:41:00.082000+08:00
3354.516,17992700,2025-05-12 09:41:03.085000+08:00
3353.993,20805200,2025-05-12 09:41:06.087000+08:00
3353.942,20306300,2025-05-12 09:41:09.103000+08:00
3353.942,0,2025-05-12 09:41:11.827000+08:00
3353.672,18366700,2025-05-12 09:41:12.098000+08:00
3353.936,16345900,2025-05-12 09:41:15.038000+08:00
3353.656,17184500,2025-05-12 09:41:18.037000+08:00
3353.848,20978700,2025-05-12 09:41:21.037000+08:00
3354.524,17451700,2025-05-12 09:41:24.056000+08:00
3353.634,19197300,2025-05-12 09:41:27.039000+08:00
3354.083,17919700,2025-05-12 09:41:30.053000+08:00
3354.113,18210400,2025-05-12 09:41:33.054000+08:00
3353.856,18522600,2025-05-12 09:41:36.057000+08:00
3353.882,19051800,2025-05-12 09:41:39.077000+08:00
3353.882,0,2025-05-12 09:41:41.826000+08:00
3353.979,18861100,2025-05-12 09:41:42.086000+08:00
3353.843,17244200,2025-05-12 09:41:45.096000+08:00
3353.807,13832700,2025-05-12 09:41:48.038000+08:00
3353.794,14687000,2025-05-12 09:41:51.108000+08:00
3353.613,14813400,2025-05-12 09:41:54.061000+08:00
3353.855,14016300,2025-05-12 09:41:57.037000+08:00
3353.774,13613900,2025-05-12 09:42:00.086000+08:00
3353.938,19056200,2025-05-12 09:42:03.096000+08:00
3353.304,23122400,2025-05-12 09:42:06.038000+08:00
3353.722,23883200,2025-05-12 09:42:09.038000+08:00
3353.722,0,2025-05-12 09:42:11.827000+08:00
3353.624,20409300,2025-05-12 09:42:12.037000+08:00
3353.458,17651000,2025-05-12 09:42:15.037000+08:00
3354.697,30758200,2025-05-12 09:42:18.037000+08:00
3354.932,20605100,2025-05-12 09:42:21.037000+08:00
3355.163,18643800,2025-05-12 09:42:24.056000+08:00
3355.019,16077100,2025-05-12 09:42:27.116000+08:00
3354.684,17149400,2025-05-12 09:42:30.093000+08:00
3354.532,18009500,2025-05-12 09:42:33.098000+08:00
3354.346,17879900,2025-05-12 09:42:36.112000+08:00
3354.596,15064300,2025-05-12 09:42:39.118000+08:00
3354.596,0,2025-05-12 09:42:41.827000+08:00
3354.643,15613900,2025-05-12 09:42:42.037000+08:00
3354.319,26866800,2025-05-12 09:42:45.038000+08:00
3354.452,17835300,2025-05-12 09:42:48.037000+08:00
3354.649,15546300,2025-05-12 09:42:51.133000+08:00
3354.63,14549900,2025-05-12 09:42:54.056000+08:00
3354.52,31003400,2025-05-12 09:42:57.116000+08:00
3353.983,16518100,2025-05-12 09:43:00.056000+08:00
3354.313,17854300,2025-05-12 09:43:03.102000+08:00
3354.387,18184500,2025-05-12 09:43:06.099000+08:00
3354.425,16512300,2025-05-12 09:43:09.038000+08:00
3354.425,0,2025-05-12 09:43:11.826000+08:00
3354.334,16987600,2025-05-12 09:43:12.038000+08:00
3353.845,22035600,2025-05-12 09:43:15.097000+08:00
3353.479,22695000,2025-05-12 09:43:18.113000+08:00
3353.302,16964400,2025-05-12 09:43:21.038000+08:00
3353.38,15696900,2025-05-12 09:43:24.063000+08:00
3353.249,15335000,2025-05-12 09:43:27.038000+08:00
3353.304,15564700,2025-05-12 09:43:30.090000+08:00
3352.879,14254300,2025-05-12 09:43:33.092000+08:00
3353.199,15812200,2025-05-12 09:43:36.121000+08:00
3353.128,17683200,2025-05-12 09:43:39.037000+08:00
3353.128,0,2025-05-12 09:43:41.827000+08:00
3352.713,20232000,2025-05-12 09:43:42.037000+08:00
3352.573,26746900,2025-05-12 09:43:45.037000+08:00
3352.66,16327600,2025-05-12 09:43:48.037000+08:00
3352.692,15090200,2025-05-12 09:43:51.042000+08:00
3352.633,15780600,2025-05-12 09:43:54.060000+08:00
3352.649,15668800,2025-05-12 09:43:57.037000+08:00
3352.899,17979000,2025-05-12 09:44:00.082000+08:00
3353.483,20547200,2025-05-12 09:44:03.081000+08:00
3353.981,20736900,2025-05-12 09:44:06.080000+08:00
3353.666,20542800,2025-05-12 09:44:09.038000+08:00
3353.666,0,2025-05-12 09:44:11.825000+08:00
3353.336,19012700,2025-05-12 09:44:12.097000+08:00
3353.706,16174300,2025-05-12 09:44:15.038000+08:00
3353.704,16080500,2025-05-12 09:44:18.037000+08:00
3353.847,19394400,2025-05-12 09:44:21.116000+08:00
3354.049,18428500,2025-05-12 09:44:24.076000+08:00
3353.7,16377400,2025-05-12 09:44:27.083000+08:00
3353.709,16081100,2025-05-12 09:44:30.087000+08:00
3353.653,17114800,2025-05-12 09:44:33.080000+08:00
3353.7,20964600,2025-05-12 09:44:36.038000+08:00
3353.304,18536700,2025-05-12 09:44:39.088000+08:00
3353.304,0,2025-05-12 09:44:41.826000+08:00
3353.204,15975700,2025-05-12 09:44:42.038000+08:00
3353.396,15419200,2025-05-12 09:44:45.096000+08:00
3353.354,16362900,2025-05-12 09:44:48.111000+08:00
3353.082,13403400,2025-05-12 09:44:51.037000+08:00
3352.897,14381700,2025-05-12 09:44:54.037000+08:00
3353.061,14277600,2025-05-12 09:44:57.038000+08:00
3353.185,11923500,2025-05-12 09:45:00.092000+08:00
3353.49,17114300,2025-05-12 09:45:03.113000+08:00
3353.516,16802900,2025-05-12 09:45:06.120000+08:00
3353.566,14985200,2025-05-12 09:45:09.117000+08:00
3353.566,0,2025-05-12 09:45:11.826000+08:00
3353.475,16813700,2025-05-12 09:45:12.038000+08:00
3353.882,15639100,2025-05-12 09:45:15.135000+08:00
3353.718,18095400,2025-05-12 09:45:18.127000+08:00
3354.205,17150000,2025-05-12 09:45:21.037000+08:00
3354.024,14725700,2025-05-12 09:45:24.063000+08:00
3353.512,16168500,2025-05-12 09:45:27.037000+08:00
3353.598,15002300,2025-05-12 09:45:30.100000+08:00
3353.685,20066400,2025-05-12 09:45:33.104000+08:00
3353.617,15924200,2025-05-12 09:45:36.038000+08:00
3353.3,13957200,2025-05-12 09:45:39.120000+08:00
3353.3,0,2025-05-12 09:45:41.827000+08:00
3353.224,14239700,2025-05-12 09:45:42.038000+08:00
3353.571,12318900,2025-05-12 09:45:45.037000+08:00
3353.555,12070900,2025-05-12 09:45:48.037000+08:00
3353.469,14534700,2025-05-12 09:45:51.037000+08:00
3352.88,17440400,2025-05-12 09:45:54.081000+08:00
3352.975,13458700,2025-05-12 09:45:57.080000+08:00
3352.782,14397100,2025-05-12 09:46:00.096000+08:00
3353.172,18656100,2025-05-12 09:46:03.038000+08:00
3352.78,18136700,2025-05-12 09:46:06.104000+08:00
3352.291,18242400,2025-05-12 09:46:09.110000+08:00
3352.291,0,2025-05-12 09:46:11.827000+08:00
3352.007,17054000,2025-05-12 09:46:12.037000+08:00
3352.038,21813000,2025-05-12 09:46:15.123000+08:00
3351.393,18164900,2025-05-12 09:46:18.129000+08:00
3350.942,16486400,2025-05-12 09:46:21.134000+08:00
3351.494,16827800,2025-05-12 09:46:24.051000+08:00
3351.386,12563500,2025-05-12 09:46:27.078000+08:00
3351.325,13993700,2025-05-12 09:46:30.097000+08:00
3351.241,14165500,2025-05-12 09:46:33.118000+08:00
3351.147,15359600,2025-05-12 09:46:36.123000+08:00
3351.048,24022800,2025-05-12 09:46:39.125000+08:00
3351.048,0,2025-05-12 09:46:41.826000+08:00
3350.843,15051700,2025-05-12 09:46:42.043000+08:00
3350.848,15297700,2025-05-12 09:46:45.037000+08:00
3350.847,22899300,2025-05-12 09:46:48.038000+08:00
3351.011,15248400,2025-05-12 09:46:51.038000+08:00
3351.347,20663100,2025-05-12 09:46:54.038000+08:00
3351.56,15425600,2025-05-12 09:46:57.091000+08:00
3351.461,12857300,2025-05-12 09:47:00.095000+08:00
3351.256,18405900,2025-05-12 09:47:03.108000+08:00
3351.054,14249200,2025-05-12 09:47:06.037000+08:00
3351.007,16672000,2025-05-12 09:47:09.117000+08:00
3351.007,0,2025-05-12 09:47:11.826000+08:00
3350.824,18094800,2025-05-12 09:47:12.037000+08:00
3350.701,17001000,2025-05-12 09:47:15.038000+08:00
3350.529,15785800,2025-05-12 09:47:18.038000+08:00
3350.888,15902600,2025-05-12 09:47:21.037000+08:00
3350.621,16347900,2025-05-12 09:47:24.081000+08:00
3350.575,21363200,2025-05-12 09:47:27.038000+08:00
3350.704,14233500,2025-05-12 09:47:30.099000+08:00
3350.548,15714500,2025-05-12 09:47:33.038000+08:00
3350.198,17984500,2025-05-12 09:47:36.121000+08:00
3350.18,16813100,2025-05-12 09:47:39.124000+08:00
3350.18,0,2025-05-12 09:47:41.826000+08:00
3349.943,14074200,2025-05-12 09:47:42.135000+08:00
3349.959,14281000,2025-05-12 09:47:45.043000+08:00
3349.977,20721400,2025-05-12 09:47:48.037000+08:00
3349.895,19125400,2025-05-12 09:47:51.038000+08:00
3349.55,16182700,2025-05-12 09:47:54.038000+08:00
3350.302,44397100,2025-05-12 09:47:57.116000+08:00
3349.727,28268300,2025-05-12 09:48:00.109000+08:00
3350.01,16880500,2025-05-12 09:48:03.119000+08:00
3350.157,26466800,2025-05-12 09:48:06.037000+08:00
3349.821,23959300,2025-05-12 09:48:09.128000+08:00
3349.821,0,2025-05-12 09:48:11.827000+08:00
3349.684,15007800,2025-05-12 09:48:12.130000+08:00
3349.672,17059600,2025-05-12 09:48:15.132000+08:00
3349.962,14289400,2025-05-12 09:48:18.040000+08:00
3350.148,14299500,2025-05-12 09:48:21.038000+08:00
3350.27,14397100,2025-05-12 09:48:24.038000+08:00
3350.141,17106300,2025-05-12 09:48:27.037000+08:00
3350.612,14667300,2025-05-12 09:48:30.104000+08:00
3351.104,15127500,2025-05-12 09:48:33.037000+08:00
3350.988,15035800,2025-05-12 09:48:36.114000+08:00
3351.528,13293800,2025-05-12 09:48:39.117000+08:00
3351.528,0,2025-05-12 09:48:41.823000+08:00
3351.497,15598800,2025-05-12 09:48:42.131000+08:00
3351.628,13613000,2025-05-12 09:48:45.037000+08:00
3351.682,13796300,2025-05-12 09:48:48.038000+08:00
3351.78,15223400,2025-05-12 09:48:51.038000+08:00
3352.289,25190900,2025-05-12 09:48:54.092000+08:00
3352.451,15723900,2025-05-12 09:48:57.103000+08:00
3352.587,11762200,2025-05-12 09:49:00.107000+08:00
3352.61,15462200,2025-05-12 09:49:03.037000+08:00
3352.951,15255200,2025-05-12 09:49:06.037000+08:00
3353.584,15799900,2025-05-12 09:49:09.038000+08:00
3353.584,0,2025-05-12 09:49:11.826000+08:00
3353.109,16233700,2025-05-12 09:49:12.037000+08:00
3353.15,13654400,2025-05-12 09:49:15.038000+08:00
3353.402,13313700,2025-05-12 09:49:18.037000+08:00
3353.724,26295800,2025-05-12 09:49:21.038000+08:00
3353.854,14148000,2025-05-12 09:49:24.103000+08:00
3354.466,23626700,2025-05-12 09:49:27.127000+08:00
3355.121,19652400,2025-05-12 09:49:30.037000+08:00
3354.416,18316000,2025-05-12 09:49:33.038000+08:00
3354.445,13817900,2025-05-12 09:49:36.038000+08:00
3354.859,12912200,2025-05-12 09:49:39.038000+08:00
3354.859,0,2025-05-12 09:49:41.826000+08:00
3354.841,11442800,2025-05-12 09:49:42.038000+08:00
3354.852,11958300,2025-05-12 09:49:45.037000+08:00
3354.831,13434900,2025-05-12 09:49:48.038000+08:00
3354.59,14333100,2025-05-12 09:49:51.037000+08:00
3354.656,14599900,2025-05-12 09:49:54.097000+08:00
3354.271,13699500,2025-05-12 09:49:57.037000+08:00
3354.078,21000200,2025-05-12 09:50:00.115000+08:00
3353.897,18380200,2025-05-12 09:50:03.038000+08:00
3353.461,20129300,2025-05-12 09:50:06.038000+08:00
3353.308,17393900,2025-05-12 09:50:09.037000+08:00
3353.308,0,2025-05-12 09:50:11.827000+08:00
3353.498,14660400,2025-05-12 09:50:12.038000+08:00
3353.377,14429100,2025-05-12 09:50:15.038000+08:00
3353.107,12873400,2025-05-12 09:50:18.037000+08:00
3353.523,15843400,2025-05-12 09:50:21.040000+08:00
3353.577,17756300,2025-05-12 09:50:24.099000+08:00
3353.629,12688600,2025-05-12 09:50:27.037000+08:00
3353.788,11673600,2025-05-12 09:50:30.109000+08:00
3354.098,12928300,2025-05-12 09:50:33.037000+08:00
3354.279,15913800,2025-05-12 09:50:36.038000+08:00
3353.899,11536500,2025-05-12 09:50:39.038000+08:00
3353.899,0,2025-05-12 09:50:41.826000+08:00
3354.41,11569700,2025-05-12 09:50:42.038000+08:00
3354.429,11784400,2025-05-12 09:50:45.037000+08:00
3354.494,11948300,2025-05-12 09:50:48.037000+08:00
3354.599,13062600,2025-05-12 09:50:51.037000+08:00
3354.736,16493400,2025-05-12 09:50:54.095000+08:00
3355.056,11059000,2025-05-12 09:50:57.037000+08:00
3354.748,15478000,2025-05-12 09:51:00.037000+08:00
3354.573,12983800,2025-05-12 09:51:03.108000+08:00
3355.243,13311800,2025-05-12 09:51:06.115000+08:00
3354.935,17166800,2025-05-12 09:51:09.120000+08:00
3354.935,0,2025-05-12 09:51:11.827000+08:00
3354.977,12817900,2025-05-12 09:51:12.113000+08:00
3355.206,14004200,2025-05-12 09:51:15.129000+08:00
3354.855,15526500,2025-05-12 09:51:18.044000+08:00
3355.372,12065100,2025-05-12 09:51:21.038000+08:00
3355.31,12974100,2025-05-12 09:51:24.109000+08:00
3354.744,12772000,2025-05-12 09:51:27.119000+08:00
3355.036,14311300,2025-05-12 09:51:30.115000+08:00
3354.961,12248200,2025-05-12 09:51:33.037000+08:00
3355.212,11774400,2025-05-12 09:51:36.137000+08:00
3355.075,18220300,2025-05-12 09:51:39.038000+08:00
3355.075,0,2025-05-12 09:51:41.825000+08:00
3355.197,13500200,2025-05-12 09:51:42.038000+08:00
3354.896,12501700,2025-05-12 09:51:45.038000+08:00
3355.071,11952700,2025-05-12 09:51:48.037000+08:00
3354.732,12864000,2025-05-12 09:51:51.038000+08:00
3355.148,12405300,2025-05-12 09:51:54.038000+08:00
3355.407,12328400,2025-05-12 09:51:57.038000+08:00
3355.003,10687300,2025-05-12 09:52:00.116000+08:00
3355.155,12433700,2025-05-12 09:52:03.038000+08:00
3355.244,13931800,2025-05-12 09:52:06.038000+08:00
3355.401,14558800,2025-05-12 09:52:09.038000+08:00
3355.401,0,2025-05-12 09:52:11.825000+08:00
3355.41,13543800,2025-05-12 09:52:12.038000+08:00
3355.388,11639100,2025-05-12 09:52:15.038000+08:00
3355.354,12224400,2025-05-12 09:52:18.057000+08:00
3355.572,11301600,2025-05-12 09:52:21.038000+08:00
3355.375,13444600,2025-05-12 09:52:24.111000+08:00
3355.041,13206200,2025-05-12 09:52:27.037000+08:00
3355.241,11247100,2025-05-12 09:52:30.038000+08:00
3355.233,14853600,2025-05-12 09:52:33.037000+08:00
3354.781,16470800,2025-05-12 09:52:36.041000+08:00
3354.931,19053200,2025-05-12 09:52:39.037000+08:00
3354.931,0,2025-05-12 09:52:41.824000+08:00
3355.323,14138300,2025-05-12 09:52:42.037000+08:00
3355.38,11702400,2025-05-12 09:52:45.037000+08:00
3355.484,11715700,2025-05-12 09:52:48.038000+08:00
3355.488,13566100,2025-05-12 09:52:51.037000+08:00
3355.885,10580500,2025-05-12 09:52:54.038000+08:00
3355.941,12178100,2025-05-12 09:52:57.037000+08:00
3355.469,11666700,2025-05-12 09:53:00.038000+08:00
3355.574,12613100,2025-05-12 09:53:03.128000+08:00
3355.854,13921700,2025-05-12 09:53:06.038000+08:00
3355.79,15961000,2025-05-12 09:53:09.038000+08:00
3355.79,0,2025-05-12 09:53:11.827000+08:00
3355.029,14424000,2025-05-12 09:53:12.038000+08:00
3354.78,22388900,2025-05-12 09:53:15.038000+08:00
3354.577,15701600,2025-05-12 09:53:18.038000+08:00
3354.494,19999900,2025-05-12 09:53:21.038000+08:00
3354.046,19032100,2025-05-12 09:53:24.111000+08:00
3353.87,18917400,2025-05-12 09:53:27.116000+08:00
3353.828,16345100,2025-05-12 09:53:30.116000+08:00
3353.901,14071500,2025-05-12 09:53:33.038000+08:00
3353.67,11694400,2025-05-12 09:53:36.037000+08:00
3353.774,12829800,2025-05-12 09:53:39.038000+08:00
3353.774,0,2025-05-12 09:53:41.827000+08:00
3353.702,11314600,2025-05-12 09:53:42.038000+08:00
3353.605,12913900,2025-05-12 09:53:45.038000+08:00
3353.772,12826600,2025-05-12 09:53:48.038000+08:00
3353.605,14198800,2025-05-12 09:53:51.038000+08:00
3353.486,13529200,2025-05-12 09:53:54.038000+08:00
3354.064,12925500,2025-05-12 09:53:57.038000+08:00
3354.219,14336800,2025-05-12 09:54:00.038000+08:00
3354.097,13207100,2025-05-12 09:54:03.038000+08:00
3354.125,15611100,2025-05-12 09:54:06.038000+08:00
3354.107,15590400,2025-05-12 09:54:09.038000+08:00
3354.107,0,2025-05-12 09:54:11.826000+08:00
3353.932,15253400,2025-05-12 09:54:12.038000+08:00
3354.191,14213000,2025-05-12 09:54:15.038000+08:00
3354.388,13641600,2025-05-12 09:54:18.038000+08:00
3354.259,12181400,2025-05-12 09:54:21.038000+08:00
3353.778,13945600,2025-05-12 09:54:24.130000+08:00
3353.535,16896900,2025-05-12 09:54:27.038000+08:00
3353.614,12294600,2025-05-12 09:54:30.037000+08:00
3353.726,15464600,2025-05-12 09:54:33.037000+08:00
3353.508,14565200,2025-05-12 09:54:36.038000+08:00
3353.555,11808800,2025-05-12 09:54:39.038000+08:00
3353.555,0,2025-05-12 09:54:41.827000+08:00
3353.46,15895200,2025-05-12 09:54:42.037000+08:00
3353.228,13145000,2025-05-12 09:54:45.037000+08:00
3352.991,12116900,2025-05-12 09:54:48.038000+08:00
3353.38,13346400,2025-05-12 09:54:51.038000+08:00
3353.633,15212100,2025-05-12 09:54:54.038000+08:00
3353.672,11326800,2025-05-12 09:54:57.039000+08:00
3353.817,13704300,2025-05-12 09:55:00.114000+08:00
3353.875,16171900,2025-05-12 09:55:03.038000+08:00
3354.0,17479700,2025-05-12 09:55:06.038000+08:00
3353.804,16320300,2025-05-12 09:55:09.038000+08:00
3353.804,0,2025-05-12 09:55:11.826000+08:00
3353.525,14282600,2025-05-12 09:55:12.038000+08:00
3353.951,14568100,2025-05-12 09:55:15.038000+08:00
3353.953,13218800,2025-05-12 09:55:18.038000+08:00
3354.046,13503300,2025-05-12 09:55:21.038000+08:00
3354.216,13049000,2025-05-12 09:55:24.126000+08:00
3354.056,10810900,2025-05-12 09:55:27.129000+08:00
3354.078,10061300,2025-05-12 09:55:30.109000+08:00
3353.912,14244800,2025-05-12 09:55:33.037000+08:00
3353.995,11743400,2025-05-12 09:55:36.038000+08:00
3353.937,12195300,2025-05-12 09:55:39.038000+08:00
3353.937,0,2025-05-12 09:55:41.827000+08:00
3353.779,10325400,2025-05-12 09:55:42.038000+08:00
3354.189,11371600,2025-05-12 09:55:45.038000+08:00
3353.673,11702300,2025-05-12 09:55:48.038000+08:00
3353.859,10188100,2025-05-12 09:55:51.037000+08:00
3353.815,10127600,2025-05-12 09:55:54.037000+08:00
3353.9,9862800,2025-05-12 09:55:57.038000+08:00
3353.795,11604700,2025-05-12 09:56:00.037000+08:00
3354.056,17901000,2025-05-12 09:56:03.058000+08:00
3353.856,12323200,2025-05-12 09:56:06.038000+08:00
3353.689,12286200,2025-05-12 09:56:09.038000+08:00
3353.689,0,2025-05-12 09:56:11.826000+08:00
3354.029,13914500,2025-05-12 09:56:12.037000+08:00
3353.849,10987100,2025-05-12 09:56:15.037000+08:00
3353.667,9598100,2025-05-12 09:56:18.038000+08:00
3353.729,12665200,2025-05-12 09:56:21.038000+08:00
3353.995,11266500,2025-05-12 09:56:24.037000+08:00
3354.039,11062600,2025-05-12 09:56:27.038000+08:00
3354.534,13252500,2025-05-12 09:56:30.038000+08:00
3354.379,16841500,2025-05-12 09:56:33.057000+08:00
3354.72,13601000,2025-05-12 09:56:36.038000+08:00
3354.619,13780400,2025-05-12 09:56:39.058000+08:00
3354.619,0,2025-05-12 09:56:41.826000+08:00
3354.747,12375400,2025-05-12 09:56:42.038000+08:00
3354.619,11220500,2025-05-12 09:56:45.038000+08:00
3354.784,15660100,2025-05-12 09:56:48.038000+08:00
3355.064,11298600,2025-05-12 09:56:51.037000+08:00
3354.928,11319400,2025-05-12 09:56:54.133000+08:00
3354.811,11933200,2025-05-12 09:56:57.043000+08:00
3354.684,12596400,2025-05-12 09:57:00.037000+08:00
3354.726,12197500,2025-05-12 09:57:03.038000+08:00
3354.386,11811000,2025-05-12 09:57:06.058000+08:00
3354.418,11223500,2025-05-12 09:57:09.038000+08:00
3354.418,0,2025-05-12 09:57:11.821000+08:00
3354.534,10664000,2025-05-12 09:57:12.038000+08:00
3354.457,12223500,2025-05-12 09:57:15.038000+08:00
3354.447,11189300,2025-05-12 09:57:18.038000+08:00
3354.476,13675700,2025-05-12 09:57:21.038000+08:00
3354.585,12680500,2025-05-12 09:57:24.038000+08:00
3354.007,12709500,2025-05-12 09:57:27.037000+08:00
3354.46,9455000,2025-05-12 09:57:30.037000+08:00
3354.437,11820400,2025-05-12 09:57:33.037000+08:00
3353.926,12096800,2025-05-12 09:57:36.061000+08:00
3354.047,10511700,2025-05-12 09:57:39.037000+08:00
3354.047,0,2025-05-12 09:57:41.826000+08:00
3353.949,10765600,2025-05-12 09:57:42.037000+08:00
3353.944,10893600,2025-05-12 09:57:45.038000+08:00
3354.081,10439900,2025-05-12 09:57:48.038000+08:00
3354.757,11664600,2025-05-12 09:57:51.038000+08:00
3354.562,9735400,2025-05-12 09:57:54.040000+08:00
3354.391,9809100,2025-05-12 09:57:57.037000+08:00
3354.57,9425800,2025-05-12 09:58:00.038000+08:00
3354.496,11331400,2025-05-12 09:58:03.038000+08:00
