price,last_volume,created_at
3345.614,3339200,2025-05-09 14:13:21.056000+08:00
3345.871,3860700,2025-05-09 14:13:24.056000+08:00
3345.498,3548000,2025-05-09 14:13:27.056000+08:00
3345.442,3988900,2025-05-09 14:13:30.057000+08:00
3345.425,3329600,2025-05-09 14:13:33.057000+08:00
3345.628,4807900,2025-05-09 14:13:36.057000+08:00
3346.015,3075300,2025-05-09 14:13:39.057000+08:00
3346.015,0,2025-05-09 14:13:41.274000+08:00
3345.618,3110000,2025-05-09 14:13:42.057000+08:00
3345.522,4012900,2025-05-09 14:13:45.057000+08:00
3345.719,4547900,2025-05-09 14:13:48.057000+08:00
3345.995,3683200,2025-05-09 14:13:51.057000+08:00
3345.813,3454600,2025-05-09 14:13:54.056000+08:00
3345.71,3178800,2025-05-09 14:13:57.057000+08:00
3345.742,3305400,2025-05-09 14:14:00.057000+08:00
3345.74,4185800,2025-05-09 14:14:03.057000+08:00
3345.882,4776600,2025-05-09 14:14:06.056000+08:00
3345.844,3704200,2025-05-09 14:14:09.057000+08:00
3345.844,0,2025-05-09 14:14:11.270000+08:00
3345.982,3413900,2025-05-09 14:14:12.056000+08:00
3345.848,3523200,2025-05-09 14:14:15.057000+08:00
3345.569,4866600,2025-05-09 14:14:18.056000+08:00
3346.066,3421500,2025-05-09 14:14:21.056000+08:00
3345.811,3224400,2025-05-09 14:14:24.057000+08:00
3345.959,6174500,2025-05-09 14:14:27.057000+08:00
3345.97,3115200,2025-05-09 14:14:30.057000+08:00
3345.625,3991100,2025-05-09 14:14:33.057000+08:00
3345.788,3443800,2025-05-09 14:14:36.057000+08:00
3345.848,4172400,2025-05-09 14:14:39.057000+08:00
3345.848,0,2025-05-09 14:14:41.269000+08:00
3345.725,3293000,2025-05-09 14:14:42.057000+08:00
3345.697,4429300,2025-05-09 14:14:45.057000+08:00
3345.564,3561900,2025-05-09 14:14:48.057000+08:00
3345.367,3003500,2025-05-09 14:14:51.057000+08:00
3345.528,3560700,2025-05-09 14:14:54.057000+08:00
3345.771,4254200,2025-05-09 14:14:57.057000+08:00
3345.311,4778100,2025-05-09 14:15:00.056000+08:00
3345.378,4395400,2025-05-09 14:15:03.057000+08:00
3345.452,4102400,2025-05-09 14:15:06.057000+08:00
3345.145,4212700,2025-05-09 14:15:09.056000+08:00
3345.145,0,2025-05-09 14:15:11.272000+08:00
3345.317,4442800,2025-05-09 14:15:12.057000+08:00
3345.661,4382000,2025-05-09 14:15:15.057000+08:00
3345.551,4251300,2025-05-09 14:15:18.057000+08:00
3345.455,4885900,2025-05-09 14:15:21.057000+08:00
3345.727,3481700,2025-05-09 14:15:24.057000+08:00
3345.418,3947500,2025-05-09 14:15:27.056000+08:00
3345.455,5258900,2025-05-09 14:15:30.057000+08:00
3345.218,3852400,2025-05-09 14:15:33.056000+08:00
3345.506,5752100,2025-05-09 14:15:36.057000+08:00
3345.163,4104800,2025-05-09 14:15:39.056000+08:00
3345.163,0,2025-05-09 14:15:41.268000+08:00
3345.634,4113200,2025-05-09 14:15:42.057000+08:00
3345.53,3695300,2025-05-09 14:15:45.058000+08:00
3345.487,3785200,2025-05-09 14:15:48.057000+08:00
3345.615,4194300,2025-05-09 14:15:51.057000+08:00
3345.167,3237300,2025-05-09 14:15:54.057000+08:00
3345.154,3355600,2025-05-09 14:15:57.056000+08:00
3345.419,3711400,2025-05-09 14:16:00.056000+08:00
3345.29,5557300,2025-05-09 14:16:03.057000+08:00
3345.645,3945600,2025-05-09 14:16:06.057000+08:00
3345.437,3258700,2025-05-09 14:16:09.057000+08:00
3345.437,0,2025-05-09 14:16:11.273000+08:00
3345.23,4330900,2025-05-09 14:16:12.057000+08:00
3345.531,3724800,2025-05-09 14:16:15.057000+08:00
3345.237,3884100,2025-05-09 14:16:18.057000+08:00
3345.541,4351400,2025-05-09 14:16:21.057000+08:00
3345.624,3940100,2025-05-09 14:16:24.057000+08:00
3345.671,4241000,2025-05-09 14:16:27.057000+08:00
3345.925,3204300,2025-05-09 14:16:30.056000+08:00
3345.789,3571100,2025-05-09 14:16:33.056000+08:00
3345.759,4451300,2025-05-09 14:16:36.057000+08:00
3345.758,3302200,2025-05-09 14:16:39.057000+08:00
3345.758,0,2025-05-09 14:16:41.274000+08:00
3345.837,3859400,2025-05-09 14:16:42.057000+08:00
3345.896,3078200,2025-05-09 14:16:45.057000+08:00
3345.811,4464900,2025-05-09 14:16:48.057000+08:00
3346.097,3591600,2025-05-09 14:16:51.057000+08:00
3345.914,3888800,2025-05-09 14:16:54.057000+08:00
3345.351,3653400,2025-05-09 14:16:57.057000+08:00
3345.519,4015400,2025-05-09 14:17:00.057000+08:00
3345.694,4122400,2025-05-09 14:17:03.057000+08:00
3345.614,4206100,2025-05-09 14:17:06.057000+08:00
3345.67,3373000,2025-05-09 14:17:09.057000+08:00
3345.67,0,2025-05-09 14:17:11.270000+08:00
3345.689,4513300,2025-05-09 14:17:12.057000+08:00
3345.58,4001500,2025-05-09 14:17:15.057000+08:00
3345.752,3697400,2025-05-09 14:17:18.057000+08:00
3345.475,2624800,2025-05-09 14:17:21.057000+08:00
3345.881,2943900,2025-05-09 14:17:24.057000+08:00
3345.664,4500200,2025-05-09 14:17:27.057000+08:00
3345.832,3369300,2025-05-09 14:17:30.056000+08:00
3345.654,2481900,2025-05-09 14:17:33.057000+08:00
3345.656,3656000,2025-05-09 14:17:36.057000+08:00
3345.594,3331000,2025-05-09 14:17:39.056000+08:00
3345.594,0,2025-05-09 14:17:41.274000+08:00
3345.632,3088400,2025-05-09 14:17:42.057000+08:00
3345.541,3254700,2025-05-09 14:17:45.057000+08:00
3345.762,3059600,2025-05-09 14:17:48.057000+08:00
3345.078,2852500,2025-05-09 14:17:51.057000+08:00
3345.554,2931500,2025-05-09 14:17:54.057000+08:00
3345.099,5930700,2025-05-09 14:17:57.057000+08:00
3345.252,3993800,2025-05-09 14:18:00.056000+08:00
3344.908,3940400,2025-05-09 14:18:03.056000+08:00
3344.935,3897300,2025-05-09 14:18:06.057000+08:00
3345.295,3893800,2025-05-09 14:18:09.057000+08:00
3345.295,0,2025-05-09 14:18:11.274000+08:00
3345.165,3428600,2025-05-09 14:18:12.057000+08:00
3345.467,4497400,2025-05-09 14:18:15.056000+08:00
3345.645,4131600,2025-05-09 14:18:18.057000+08:00
3345.401,4018400,2025-05-09 14:18:21.057000+08:00
3345.27,3474200,2025-05-09 14:18:24.057000+08:00
3345.396,3646600,2025-05-09 14:18:27.057000+08:00
3345.364,3749700,2025-05-09 14:18:30.057000+08:00
3345.281,3795800,2025-05-09 14:18:33.057000+08:00
3345.414,4209600,2025-05-09 14:18:36.057000+08:00
3345.271,3372700,2025-05-09 14:18:39.056000+08:00
3345.271,0,2025-05-09 14:18:41.273000+08:00
3345.109,3157300,2025-05-09 14:18:42.057000+08:00
3345.016,3541600,2025-05-09 14:18:45.057000+08:00
3345.225,3420100,2025-05-09 14:18:48.057000+08:00
3345.092,3333800,2025-05-09 14:18:51.057000+08:00
3344.977,3762000,2025-05-09 14:18:54.057000+08:00
3344.959,3394500,2025-05-09 14:18:57.057000+08:00
3345.3,3727800,2025-05-09 14:19:00.057000+08:00
3344.998,3864000,2025-05-09 14:19:03.057000+08:00
3344.842,3982500,2025-05-09 14:19:06.057000+08:00
3344.747,3477300,2025-05-09 14:19:09.057000+08:00
3344.747,0,2025-05-09 14:19:11.269000+08:00
3344.497,4444900,2025-05-09 14:19:12.057000+08:00
3344.955,4351900,2025-05-09 14:19:15.057000+08:00
3344.857,6468800,2025-05-09 14:19:18.057000+08:00
3344.672,4619900,2025-05-09 14:19:21.057000+08:00
3344.909,6299900,2025-05-09 14:19:24.084000+08:00
3344.9,4787000,2025-05-09 14:19:27.057000+08:00
3344.784,4338800,2025-05-09 14:19:30.056000+08:00
3344.594,7061000,2025-05-09 14:19:33.056000+08:00
3344.548,7160200,2025-05-09 14:19:36.057000+08:00
3344.409,6784600,2025-05-09 14:19:39.057000+08:00
3344.409,0,2025-05-09 14:19:41.268000+08:00
3343.895,6744700,2025-05-09 14:19:42.057000+08:00
3344.351,7260400,2025-05-09 14:19:45.057000+08:00
3344.464,7570100,2025-05-09 14:19:48.058000+08:00
3344.034,8601200,2025-05-09 14:19:51.056000+08:00
3344.399,6664500,2025-05-09 14:19:54.083000+08:00
3343.951,7420600,2025-05-09 14:19:57.092000+08:00
3343.848,9348700,2025-05-09 14:20:00.057000+08:00
3343.824,7768500,2025-05-09 14:20:03.057000+08:00
3343.8,6064900,2025-05-09 14:20:06.057000+08:00
3343.93,6186000,2025-05-09 14:20:09.057000+08:00
3343.93,0,2025-05-09 14:20:11.272000+08:00
3344.243,5600900,2025-05-09 14:20:12.057000+08:00
3343.705,4230100,2025-05-09 14:20:15.057000+08:00
3343.806,4394700,2025-05-09 14:20:18.057000+08:00
3344.256,4495400,2025-05-09 14:20:21.078000+08:00
3344.048,5358200,2025-05-09 14:20:24.057000+08:00
3343.964,4037000,2025-05-09 14:20:27.057000+08:00
3344.359,4495100,2025-05-09 14:20:30.057000+08:00
3343.906,4340800,2025-05-09 14:20:33.059000+08:00
3344.444,4769500,2025-05-09 14:20:36.057000+08:00
3344.114,4742800,2025-05-09 14:20:39.057000+08:00
3344.114,0,2025-05-09 14:20:41.272000+08:00
3344.177,3912000,2025-05-09 14:20:42.057000+08:00
3344.22,3952600,2025-05-09 14:20:45.057000+08:00
3343.879,5405300,2025-05-09 14:20:48.057000+08:00
3344.044,3780500,2025-05-09 14:20:51.057000+08:00
3343.746,4147100,2025-05-09 14:20:54.057000+08:00
3343.582,4558100,2025-05-09 14:20:57.056000+08:00
3343.469,5191500,2025-05-09 14:21:00.057000+08:00
3343.849,5354600,2025-05-09 14:21:03.057000+08:00
3343.743,6207900,2025-05-09 14:21:06.060000+08:00
3343.821,4175100,2025-05-09 14:21:09.057000+08:00
3343.821,0,2025-05-09 14:21:11.274000+08:00
3343.871,5552000,2025-05-09 14:21:12.057000+08:00
3343.939,4423800,2025-05-09 14:21:15.057000+08:00
3343.914,4259200,2025-05-09 14:21:18.057000+08:00
3343.766,3629700,2025-05-09 14:21:21.056000+08:00
3343.67,5570900,2025-05-09 14:21:24.057000+08:00
3343.749,5579700,2025-05-09 14:21:27.057000+08:00
3343.992,3534300,2025-05-09 14:21:30.057000+08:00
3343.628,4667600,2025-05-09 14:21:33.057000+08:00
3343.619,5344200,2025-05-09 14:21:36.057000+08:00
3343.671,4279300,2025-05-09 14:21:39.057000+08:00
3343.671,0,2025-05-09 14:21:41.272000+08:00
3343.591,5555100,2025-05-09 14:21:42.057000+08:00
3343.683,7470200,2025-05-09 14:21:45.057000+08:00
3343.627,4865900,2025-05-09 14:21:48.057000+08:00
3343.321,4512600,2025-05-09 14:21:51.057000+08:00
3343.572,5774200,2025-05-09 14:21:54.057000+08:00
3343.167,6447300,2025-05-09 14:21:57.057000+08:00
3343.151,4578400,2025-05-09 14:22:00.057000+08:00
3343.25,5742300,2025-05-09 14:22:03.057000+08:00
3343.37,4730500,2025-05-09 14:22:06.057000+08:00
3343.308,4387500,2025-05-09 14:22:09.057000+08:00
3343.308,0,2025-05-09 14:22:11.274000+08:00
3343.459,5425600,2025-05-09 14:22:12.057000+08:00
3343.366,4614900,2025-05-09 14:22:15.056000+08:00
3343.076,4740200,2025-05-09 14:22:18.057000+08:00
3343.044,4650900,2025-05-09 14:22:21.057000+08:00
3343.007,4611500,2025-05-09 14:22:24.057000+08:00
3343.25,7356000,2025-05-09 14:22:27.057000+08:00
3343.029,7587100,2025-05-09 14:22:30.057000+08:00
3342.706,7130300,2025-05-09 14:22:33.057000+08:00
3342.887,4819600,2025-05-09 14:22:36.057000+08:00
3342.925,4646300,2025-05-09 14:22:39.057000+08:00
3342.925,0,2025-05-09 14:22:41.274000+08:00
3342.961,4215700,2025-05-09 14:22:42.057000+08:00
3342.725,4656500,2025-05-09 14:22:45.057000+08:00
3342.592,5491200,2025-05-09 14:22:48.057000+08:00
3342.841,7596400,2025-05-09 14:22:51.056000+08:00
3342.743,4942900,2025-05-09 14:22:54.057000+08:00
3342.585,6042900,2025-05-09 14:22:57.057000+08:00
3342.837,7971400,2025-05-09 14:23:00.057000+08:00
3342.817,5732600,2025-05-09 14:23:03.057000+08:00
3343.096,5758800,2025-05-09 14:23:06.057000+08:00
3343.046,5198500,2025-05-09 14:23:09.057000+08:00
3343.046,0,2025-05-09 14:23:11.271000+08:00
3342.902,6071300,2025-05-09 14:23:12.057000+08:00
3343.127,5928500,2025-05-09 14:23:15.057000+08:00
3343.309,4238200,2025-05-09 14:23:18.057000+08:00
3343.131,5225700,2025-05-09 14:23:21.056000+08:00
3342.91,4802400,2025-05-09 14:23:24.057000+08:00
3343.143,4108600,2025-05-09 14:23:27.056000+08:00
3343.006,4371100,2025-05-09 14:23:30.057000+08:00
3343.126,5242500,2025-05-09 14:23:33.057000+08:00
3342.696,4920700,2025-05-09 14:23:36.057000+08:00
3342.823,4014300,2025-05-09 14:23:39.057000+08:00
3342.823,0,2025-05-09 14:23:41.274000+08:00
3342.6,3906400,2025-05-09 14:23:42.057000+08:00
3342.945,3554000,2025-05-09 14:23:45.057000+08:00
3342.8,4135700,2025-05-09 14:23:48.057000+08:00
3342.76,3899600,2025-05-09 14:23:51.056000+08:00
3342.771,6341700,2025-05-09 14:23:54.057000+08:00
3343.021,3961800,2025-05-09 14:23:57.057000+08:00
3343.098,4938100,2025-05-09 14:24:00.057000+08:00
3342.754,4433500,2025-05-09 14:24:03.057000+08:00
3342.94,4039800,2025-05-09 14:24:06.057000+08:00
3343.085,4468600,2025-05-09 14:24:09.057000+08:00
3343.085,0,2025-05-09 14:24:11.273000+08:00
3343.005,5493400,2025-05-09 14:24:12.057000+08:00
3342.856,4472600,2025-05-09 14:24:15.057000+08:00
3342.57,4124700,2025-05-09 14:24:18.057000+08:00
3343.013,3974200,2025-05-09 14:24:21.057000+08:00
3342.519,4024900,2025-05-09 14:24:24.073000+08:00
3342.793,4562900,2025-05-09 14:24:27.057000+08:00
3343.094,3608300,2025-05-09 14:24:30.057000+08:00
3342.927,4660300,2025-05-09 14:24:33.057000+08:00
3342.797,5149300,2025-05-09 14:24:36.057000+08:00
3342.621,7727800,2025-05-09 14:24:39.057000+08:00
3342.621,0,2025-05-09 14:24:41.274000+08:00
3342.192,6582200,2025-05-09 14:24:42.057000+08:00
3342.472,6012500,2025-05-09 14:24:45.057000+08:00
3342.274,5313500,2025-05-09 14:24:48.057000+08:00
3342.268,5752700,2025-05-09 14:24:51.057000+08:00
3342.502,4764000,2025-05-09 14:24:54.057000+08:00
3342.882,5080900,2025-05-09 14:24:57.057000+08:00
3342.399,5644800,2025-05-09 14:25:00.057000+08:00
3342.781,6106200,2025-05-09 14:25:03.057000+08:00
3342.744,6345200,2025-05-09 14:25:06.057000+08:00
3342.551,5658300,2025-05-09 14:25:09.057000+08:00
3342.551,0,2025-05-09 14:25:11.274000+08:00
3342.93,4997900,2025-05-09 14:25:12.057000+08:00
3342.63,5184200,2025-05-09 14:25:15.057000+08:00
3342.661,4610800,2025-05-09 14:25:18.057000+08:00
3342.713,4416900,2025-05-09 14:25:21.057000+08:00
3342.608,4354000,2025-05-09 14:25:24.057000+08:00
3343.072,4646000,2025-05-09 14:25:27.057000+08:00
3342.909,5433100,2025-05-09 14:25:30.057000+08:00
3342.729,4054400,2025-05-09 14:25:33.057000+08:00
3342.847,5263100,2025-05-09 14:25:36.057000+08:00
3342.947,3915600,2025-05-09 14:25:39.057000+08:00
3342.947,0,2025-05-09 14:25:41.273000+08:00
3343.238,3903700,2025-05-09 14:25:42.057000+08:00
3343.149,3303800,2025-05-09 14:25:45.057000+08:00
3343.052,4838600,2025-05-09 14:25:48.057000+08:00
3342.956,6074300,2025-05-09 14:25:51.057000+08:00
3342.898,4047900,2025-05-09 14:25:54.057000+08:00
3342.697,4538900,2025-05-09 14:25:57.057000+08:00
3343.117,4171200,2025-05-09 14:26:00.057000+08:00
3342.817,4254600,2025-05-09 14:26:03.057000+08:00
3342.761,4808800,2025-05-09 14:26:06.057000+08:00
3343.195,4740800,2025-05-09 14:26:09.057000+08:00
3343.195,0,2025-05-09 14:26:11.273000+08:00
3343.446,5434300,2025-05-09 14:26:12.057000+08:00
3343.529,5408100,2025-05-09 14:26:15.057000+08:00
3343.1,4470300,2025-05-09 14:26:18.057000+08:00
3343.196,4103100,2025-05-09 14:26:21.057000+08:00
3343.042,4610900,2025-05-09 14:26:24.057000+08:00
3343.477,3838200,2025-05-09 14:26:27.057000+08:00
3343.31,4287200,2025-05-09 14:26:30.057000+08:00
3342.96,3670500,2025-05-09 14:26:33.057000+08:00
3343.07,3691900,2025-05-09 14:26:36.057000+08:00
3343.042,4090800,2025-05-09 14:26:39.057000+08:00
3343.042,0,2025-05-09 14:26:41.270000+08:00
3343.183,3351400,2025-05-09 14:26:42.057000+08:00
3342.751,3431000,2025-05-09 14:26:45.057000+08:00
3342.946,4221800,2025-05-09 14:26:48.057000+08:00
3343.159,3367200,2025-05-09 14:26:51.057000+08:00
3343.014,3253700,2025-05-09 14:26:54.057000+08:00
3342.964,4031100,2025-05-09 14:26:57.091000+08:00
3343.255,3634900,2025-05-09 14:27:00.056000+08:00
3342.941,5773500,2025-05-09 14:27:03.057000+08:00
3343.035,4438500,2025-05-09 14:27:06.057000+08:00
3342.865,5577500,2025-05-09 14:27:09.057000+08:00
3342.865,0,2025-05-09 14:27:11.273000+08:00
3342.641,7730000,2025-05-09 14:27:12.070000+08:00
3342.614,6177700,2025-05-09 14:27:15.057000+08:00
3342.715,4782900,2025-05-09 14:27:18.057000+08:00
3343.0,3558600,2025-05-09 14:27:21.057000+08:00
3343.026,4112700,2025-05-09 14:27:24.056000+08:00
3343.619,4927100,2025-05-09 14:27:27.057000+08:00
3343.382,3866800,2025-05-09 14:27:30.056000+08:00
3343.184,3691200,2025-05-09 14:27:33.057000+08:00
3343.214,3697700,2025-05-09 14:27:36.057000+08:00
3343.029,5556900,2025-05-09 14:27:39.057000+08:00
3343.029,0,2025-05-09 14:27:41.274000+08:00
3343.025,4540700,2025-05-09 14:27:42.057000+08:00
3343.342,4031200,2025-05-09 14:27:45.057000+08:00
3343.347,3853400,2025-05-09 14:27:48.057000+08:00
3343.233,3516800,2025-05-09 14:27:51.057000+08:00
3343.038,3400200,2025-05-09 14:27:54.057000+08:00
3342.843,7614200,2025-05-09 14:27:57.057000+08:00
3342.729,8474500,2025-05-09 14:28:00.057000+08:00
3342.462,5000000,2025-05-09 14:28:03.057000+08:00
3342.67,5042600,2025-05-09 14:28:06.063000+08:00
3342.054,5646900,2025-05-09 14:28:09.057000+08:00
3342.054,0,2025-05-09 14:28:11.274000+08:00
3342.437,6326000,2025-05-09 14:28:12.057000+08:00
3342.266,5051100,2025-05-09 14:28:15.057000+08:00
3342.295,4410500,2025-05-09 14:28:18.057000+08:00
3342.619,4702600,2025-05-09 14:28:21.057000+08:00
3342.732,3876100,2025-05-09 14:28:24.057000+08:00
3342.469,3701100,2025-05-09 14:28:27.057000+08:00
3342.842,4884900,2025-05-09 14:28:30.056000+08:00
3342.704,4856700,2025-05-09 14:28:33.057000+08:00
3342.571,4072700,2025-05-09 14:28:36.057000+08:00
3342.572,3684300,2025-05-09 14:28:39.057000+08:00
3342.572,0,2025-05-09 14:28:41.273000+08:00
3342.813,4514800,2025-05-09 14:28:42.057000+08:00
3342.309,4254100,2025-05-09 14:28:45.057000+08:00
3342.951,3528000,2025-05-09 14:28:48.057000+08:00
3342.715,4249300,2025-05-09 14:28:51.057000+08:00
3342.447,4899700,2025-05-09 14:28:54.057000+08:00
3342.573,4532800,2025-05-09 14:28:57.056000+08:00
3342.649,4255000,2025-05-09 14:29:00.057000+08:00
3342.536,6499000,2025-05-09 14:29:03.057000+08:00
3342.555,7264600,2025-05-09 14:29:06.057000+08:00
3342.443,7008000,2025-05-09 14:29:09.057000+08:00
3342.443,0,2025-05-09 14:29:11.274000+08:00
3342.608,6979200,2025-05-09 14:29:12.057000+08:00
3342.238,7571500,2025-05-09 14:29:15.057000+08:00
3342.189,6378700,2025-05-09 14:29:18.057000+08:00
3342.338,5656800,2025-05-09 14:29:21.057000+08:00
3342.11,4259900,2025-05-09 14:29:24.057000+08:00
3342.101,5020300,2025-05-09 14:29:27.057000+08:00
3342.179,5057400,2025-05-09 14:29:30.057000+08:00
3342.083,5474700,2025-05-09 14:29:33.057000+08:00
3342.621,5372800,2025-05-09 14:29:36.057000+08:00
3342.802,6852000,2025-05-09 14:29:39.057000+08:00
3342.802,0,2025-05-09 14:29:41.272000+08:00
3342.837,5793200,2025-05-09 14:29:42.057000+08:00
3342.558,5528300,2025-05-09 14:29:45.057000+08:00
3342.82,5179300,2025-05-09 14:29:48.057000+08:00
3342.717,4896200,2025-05-09 14:29:51.057000+08:00
3342.861,5354400,2025-05-09 14:29:54.057000+08:00
3342.9,4370000,2025-05-09 14:29:57.104000+08:00
3342.976,4599800,2025-05-09 14:30:00.057000+08:00
3343.057,8559800,2025-05-09 14:30:03.063000+08:00
3343.493,9383600,2025-05-09 14:30:06.069000+08:00
3343.516,7780700,2025-05-09 14:30:09.057000+08:00
3343.516,0,2025-05-09 14:30:11.270000+08:00
3343.354,6638300,2025-05-09 14:30:12.083000+08:00
3343.55,6071400,2025-05-09 14:30:15.057000+08:00
3343.212,4743300,2025-05-09 14:30:18.057000+08:00
3343.477,5250700,2025-05-09 14:30:21.057000+08:00
3343.481,5238400,2025-05-09 14:30:24.057000+08:00
3343.826,4915200,2025-05-09 14:30:27.057000+08:00
3343.318,6287400,2025-05-09 14:30:30.057000+08:00
3343.268,4669800,2025-05-09 14:30:33.065000+08:00
3343.353,5246700,2025-05-09 14:30:36.057000+08:00
3343.238,4376000,2025-05-09 14:30:39.057000+08:00
3343.238,0,2025-05-09 14:30:41.274000+08:00
3343.157,6337900,2025-05-09 14:30:42.057000+08:00
3343.615,5726100,2025-05-09 14:30:45.057000+08:00
3343.65,5826600,2025-05-09 14:30:48.057000+08:00
3343.328,6027000,2025-05-09 14:30:51.057000+08:00
3343.048,6463300,2025-05-09 14:30:54.057000+08:00
3343.54,6124600,2025-05-09 14:30:57.057000+08:00
3343.756,4051400,2025-05-09 14:31:00.057000+08:00
3343.89,4828700,2025-05-09 14:31:03.063000+08:00
3343.877,6997800,2025-05-09 14:31:06.057000+08:00
3343.735,6386000,2025-05-09 14:31:09.056000+08:00
3343.735,0,2025-05-09 14:31:11.268000+08:00
3343.602,5692200,2025-05-09 14:31:12.057000+08:00
3343.624,5526800,2025-05-09 14:31:15.057000+08:00
3343.555,5031400,2025-05-09 14:31:18.057000+08:00
3344.119,5292300,2025-05-09 14:31:21.057000+08:00
3343.589,5047900,2025-05-09 14:31:24.057000+08:00
3343.647,4932000,2025-05-09 14:31:27.057000+08:00
3343.57,5684900,2025-05-09 14:31:30.057000+08:00
3343.702,5204600,2025-05-09 14:31:33.057000+08:00
3343.659,4600700,2025-05-09 14:31:36.057000+08:00
3343.51,4464400,2025-05-09 14:31:39.057000+08:00
3343.51,0,2025-05-09 14:31:41.270000+08:00
3343.264,4143100,2025-05-09 14:31:42.057000+08:00
3343.188,4395700,2025-05-09 14:31:45.057000+08:00
3343.054,4474500,2025-05-09 14:31:48.057000+08:00
3343.352,4410200,2025-05-09 14:31:51.057000+08:00
3343.361,4533800,2025-05-09 14:31:54.057000+08:00
3343.412,3904600,2025-05-09 14:31:57.057000+08:00
3343.581,4756000,2025-05-09 14:32:00.057000+08:00
3343.486,5062100,2025-05-09 14:32:03.057000+08:00
3343.771,6685700,2025-05-09 14:32:06.093000+08:00
3343.453,13126700,2025-05-09 14:32:09.057000+08:00
3343.453,0,2025-05-09 14:32:11.268000+08:00
3343.674,8173100,2025-05-09 14:32:12.057000+08:00
3343.273,5630200,2025-05-09 14:32:15.057000+08:00
3343.655,5652800,2025-05-09 14:32:18.057000+08:00
3343.195,6287500,2025-05-09 14:32:21.057000+08:00
3343.485,6220300,2025-05-09 14:32:24.057000+08:00
3343.655,5645600,2025-05-09 14:32:27.057000+08:00
3343.252,6024100,2025-05-09 14:32:30.056000+08:00
3343.142,6060100,2025-05-09 14:32:33.057000+08:00
3343.033,4686700,2025-05-09 14:32:36.057000+08:00
3343.121,5292400,2025-05-09 14:32:39.057000+08:00
3343.121,0,2025-05-09 14:32:41.270000+08:00
3343.36,5892100,2025-05-09 14:32:42.057000+08:00
3343.24,4305700,2025-05-09 14:32:45.057000+08:00
3342.999,5549400,2025-05-09 14:32:48.099000+08:00
3342.939,7256500,2025-05-09 14:32:51.057000+08:00
3342.648,10114000,2025-05-09 14:32:54.057000+08:00
3342.587,10231800,2025-05-09 14:32:57.057000+08:00
3342.512,7838700,2025-05-09 14:33:00.056000+08:00
3342.61,8069700,2025-05-09 14:33:03.057000+08:00
3343.151,8489400,2025-05-09 14:33:06.069000+08:00
3343.351,5865300,2025-05-09 14:33:09.057000+08:00
3343.351,0,2025-05-09 14:33:11.273000+08:00
3342.807,5542000,2025-05-09 14:33:12.078000+08:00
3343.374,6203400,2025-05-09 14:33:15.057000+08:00
3343.367,4833300,2025-05-09 14:33:18.058000+08:00
3343.518,5190700,2025-05-09 14:33:21.093000+08:00
3343.329,6663900,2025-05-09 14:33:24.057000+08:00
3343.374,5439300,2025-05-09 14:33:27.057000+08:00
3343.803,5008600,2025-05-09 14:33:30.062000+08:00
3343.571,4421200,2025-05-09 14:33:33.057000+08:00
3343.728,4882000,2025-05-09 14:33:36.057000+08:00
3343.605,4527000,2025-05-09 14:33:39.057000+08:00
3343.605,0,2025-05-09 14:33:41.272000+08:00
3343.598,3954100,2025-05-09 14:33:42.057000+08:00
3343.716,4718100,2025-05-09 14:33:45.057000+08:00
3343.615,6476400,2025-05-09 14:33:48.057000+08:00
3343.933,4132700,2025-05-09 14:33:51.057000+08:00
3343.782,5365900,2025-05-09 14:33:54.057000+08:00
3343.895,4745300,2025-05-09 14:33:57.057000+08:00
3343.584,4140200,2025-05-09 14:34:00.056000+08:00
3343.894,4912200,2025-05-09 14:34:03.057000+08:00
3344.147,5856500,2025-05-09 14:34:06.096000+08:00
3343.994,7461600,2025-05-09 14:34:09.057000+08:00
3343.994,0,2025-05-09 14:34:11.271000+08:00
3343.681,6742800,2025-05-09 14:34:12.057000+08:00
3343.855,5442900,2025-05-09 14:34:15.057000+08:00
3343.761,6002300,2025-05-09 14:34:18.057000+08:00
3343.58,5001100,2025-05-09 14:34:21.059000+08:00
3343.599,4566200,2025-05-09 14:34:24.057000+08:00
3343.902,4020600,2025-05-09 14:34:27.056000+08:00
3343.884,6896200,2025-05-09 14:34:30.064000+08:00
3343.919,5009700,2025-05-09 14:34:33.057000+08:00
3343.947,5371400,2025-05-09 14:34:36.057000+08:00
3343.111,4772200,2025-05-09 14:34:39.057000+08:00
3343.111,0,2025-05-09 14:34:41.274000+08:00
3343.476,4551100,2025-05-09 14:34:42.057000+08:00
3342.991,5550200,2025-05-09 14:34:45.057000+08:00
3343.471,4247400,2025-05-09 14:34:48.057000+08:00
3343.751,4632000,2025-05-09 14:34:51.057000+08:00
3343.428,4239400,2025-05-09 14:34:54.057000+08:00
3343.614,4019800,2025-05-09 14:34:57.060000+08:00
3343.647,5803500,2025-05-09 14:35:00.066000+08:00
3343.669,5544500,2025-05-09 14:35:03.057000+08:00
3343.948,6234100,2025-05-09 14:35:06.057000+08:00
3343.959,6245700,2025-05-09 14:35:09.057000+08:00
3343.959,0,2025-05-09 14:35:11.268000+08:00
3343.899,5321100,2025-05-09 14:35:12.057000+08:00
3344.175,4824700,2025-05-09 14:35:15.057000+08:00
3343.813,4910700,2025-05-09 14:35:18.057000+08:00
3343.875,5601700,2025-05-09 14:35:21.057000+08:00
