price,last_volume,created_at
3341.689,21834800,2025-05-07 09:38:39.037000+08:00
3341.689,0,2025-05-07 09:38:40.858000+08:00
3341.659,24795600,2025-05-07 09:38:42.037000+08:00
3342.039,22466300,2025-05-07 09:38:45.057000+08:00
3342.622,24276400,2025-05-07 09:38:48.037000+08:00
3342.685,20070000,2025-05-07 09:38:51.057000+08:00
3342.609,21647500,2025-05-07 09:38:54.037000+08:00
3342.68,20733200,2025-05-07 09:38:57.078000+08:00
3342.37,22533600,2025-05-07 09:39:00.069000+08:00
3342.203,24246600,2025-05-07 09:39:03.037000+08:00
3341.884,32410300,2025-05-07 09:39:06.038000+08:00
3341.832,29967900,2025-05-07 09:39:09.037000+08:00
3341.832,0,2025-05-07 09:39:10.864000+08:00
3341.781,29109900,2025-05-07 09:39:12.037000+08:00
3341.725,23217400,2025-05-07 09:39:15.037000+08:00
3341.259,25358900,2025-05-07 09:39:18.111000+08:00
3340.883,33962100,2025-05-07 09:39:21.057000+08:00
3340.938,25503400,2025-05-07 09:39:24.058000+08:00
3340.543,24737600,2025-05-07 09:39:27.104000+08:00
3340.842,21315100,2025-05-07 09:39:30.037000+08:00
3340.983,21699400,2025-05-07 09:39:33.038000+08:00
3340.679,21461400,2025-05-07 09:39:36.037000+08:00
3340.266,23343200,2025-05-07 09:39:39.038000+08:00
3340.266,0,2025-05-07 09:39:40.864000+08:00
3340.613,21727600,2025-05-07 09:39:42.058000+08:00
3340.435,22483300,2025-05-07 09:39:45.057000+08:00
3340.185,25348500,2025-05-07 09:39:48.038000+08:00
3340.204,22043600,2025-05-07 09:39:51.037000+08:00
3340.129,24034200,2025-05-07 09:39:54.037000+08:00
3339.95,25318200,2025-05-07 09:39:57.037000+08:00
3339.954,24498600,2025-05-07 09:40:00.037000+08:00
3339.971,31638200,2025-05-07 09:40:03.057000+08:00
3339.728,30952000,2025-05-07 09:40:06.037000+08:00
3339.472,28190100,2025-05-07 09:40:09.041000+08:00
3339.472,0,2025-05-07 09:40:10.865000+08:00
3339.453,28467900,2025-05-07 09:40:12.057000+08:00
3339.453,26472500,2025-05-07 09:40:15.058000+08:00
3338.892,29015800,2025-05-07 09:40:18.037000+08:00
3338.923,28888400,2025-05-07 09:40:21.037000+08:00
3338.811,27784800,2025-05-07 09:40:24.057000+08:00
3338.664,25861100,2025-05-07 09:40:27.057000+08:00
3338.536,24171200,2025-05-07 09:40:30.058000+08:00
3338.451,23635900,2025-05-07 09:40:33.057000+08:00
3338.317,22453800,2025-05-07 09:40:36.038000+08:00
3338.056,22058400,2025-05-07 09:40:39.038000+08:00
3338.056,0,2025-05-07 09:40:40.931000+08:00
3338.357,24684800,2025-05-07 09:40:42.037000+08:00
3338.224,20794800,2025-05-07 09:40:45.037000+08:00
3338.381,26350300,2025-05-07 09:40:48.038000+08:00
3338.936,24577300,2025-05-07 09:40:51.057000+08:00
3338.903,24176400,2025-05-07 09:40:54.037000+08:00
3338.766,24653500,2025-05-07 09:40:57.037000+08:00
3338.436,30557500,2025-05-07 09:41:00.037000+08:00
3338.469,47611400,2025-05-07 09:41:03.057000+08:00
3338.821,25766100,2025-05-07 09:41:06.058000+08:00
3338.423,30900600,2025-05-07 09:41:09.037000+08:00
3338.423,0,2025-05-07 09:41:10.924000+08:00
3338.734,28101300,2025-05-07 09:41:12.037000+08:00
3338.599,26697100,2025-05-07 09:41:15.037000+08:00
3338.744,21756900,2025-05-07 09:41:18.037000+08:00
3338.238,26220100,2025-05-07 09:41:21.037000+08:00
3337.967,36904400,2025-05-07 09:41:24.057000+08:00
3337.964,23938400,2025-05-07 09:41:27.049000+08:00
3337.619,21229500,2025-05-07 09:41:30.060000+08:00
3337.473,19462100,2025-05-07 09:41:33.037000+08:00
3337.253,23856200,2025-05-07 09:41:36.057000+08:00
3336.624,26463800,2025-05-07 09:41:39.057000+08:00
3336.624,0,2025-05-07 09:41:40.865000+08:00
3336.879,21180800,2025-05-07 09:41:42.037000+08:00
3337.183,22507700,2025-05-07 09:41:45.037000+08:00
3337.661,20397700,2025-05-07 09:41:48.037000+08:00
3337.51,23316400,2025-05-07 09:41:51.057000+08:00
3337.476,22015200,2025-05-07 09:41:54.057000+08:00
3337.753,27238500,2025-05-07 09:41:57.057000+08:00
3337.853,23746000,2025-05-07 09:42:00.057000+08:00
3338.254,26012100,2025-05-07 09:42:03.133000+08:00
3339.529,44285600,2025-05-07 09:42:06.037000+08:00
3339.719,30730900,2025-05-07 09:42:09.037000+08:00
3339.719,0,2025-05-07 09:42:10.859000+08:00
3339.141,25707600,2025-05-07 09:42:12.057000+08:00
3338.623,25184800,2025-05-07 09:42:15.057000+08:00
3338.219,24533300,2025-05-07 09:42:18.057000+08:00
3338.111,22711800,2025-05-07 09:42:21.057000+08:00
3338.274,22729300,2025-05-07 09:42:24.057000+08:00
3338.165,20573800,2025-05-07 09:42:27.037000+08:00
3338.048,20217200,2025-05-07 09:42:30.057000+08:00
3337.833,21681500,2025-05-07 09:42:33.037000+08:00
3338.354,18697000,2025-05-07 09:42:36.057000+08:00
3338.407,19245400,2025-05-07 09:42:39.037000+08:00
3338.407,0,2025-05-07 09:42:40.937000+08:00
3338.398,19103700,2025-05-07 09:42:42.057000+08:00
3338.383,19676400,2025-05-07 09:42:45.057000+08:00
3338.341,19871000,2025-05-07 09:42:48.037000+08:00
3338.36,19546400,2025-05-07 09:42:51.037000+08:00
3338.467,20018500,2025-05-07 09:42:54.037000+08:00
3337.992,19275200,2025-05-07 09:42:57.037000+08:00
3337.765,24905400,2025-05-07 09:43:00.058000+08:00
3337.262,25551000,2025-05-07 09:43:03.057000+08:00
3337.192,24687600,2025-05-07 09:43:06.109000+08:00
3336.614,23075400,2025-05-07 09:43:09.058000+08:00
3336.614,0,2025-05-07 09:43:10.865000+08:00
3336.417,22902400,2025-05-07 09:43:12.037000+08:00
3335.999,21671900,2025-05-07 09:43:15.037000+08:00
3335.926,20668600,2025-05-07 09:43:18.058000+08:00
3335.915,21179800,2025-05-07 09:43:21.059000+08:00
3335.776,23892800,2025-05-07 09:43:24.037000+08:00
3335.701,23162800,2025-05-07 09:43:27.037000+08:00
3335.361,21970800,2025-05-07 09:43:30.037000+08:00
3335.068,23536900,2025-05-07 09:43:33.037000+08:00
3335.266,21731100,2025-05-07 09:43:36.098000+08:00
3335.592,18769500,2025-05-07 09:43:39.037000+08:00
3335.592,0,2025-05-07 09:43:40.862000+08:00
3335.95,24504100,2025-05-07 09:43:42.037000+08:00
3335.945,21596200,2025-05-07 09:43:45.037000+08:00
3335.539,18910500,2025-05-07 09:43:48.037000+08:00
3335.766,19350900,2025-05-07 09:43:51.037000+08:00
3335.439,16386000,2025-05-07 09:43:54.037000+08:00
3335.528,19758100,2025-05-07 09:43:57.054000+08:00
3335.167,23238500,2025-05-07 09:44:00.055000+08:00
3335.539,25126300,2025-05-07 09:44:03.159000+08:00
3336.325,37611000,2025-05-07 09:44:06.138000+08:00
3335.853,24598200,2025-05-07 09:44:09.139000+08:00
3335.853,0,2025-05-07 09:44:10.864000+08:00
3335.709,27640200,2025-05-07 09:44:12.037000+08:00
3335.611,24107200,2025-05-07 09:44:15.037000+08:00
3335.576,20842000,2025-05-07 09:44:18.037000+08:00
3335.599,21761900,2025-05-07 09:44:21.037000+08:00
3335.803,20200000,2025-05-07 09:44:24.037000+08:00
3335.545,17637300,2025-05-07 09:44:27.057000+08:00
3335.274,21834800,2025-05-07 09:44:30.057000+08:00
3335.402,21776800,2025-05-07 09:44:33.057000+08:00
3335.46,19909700,2025-05-07 09:44:36.037000+08:00
3335.581,19969200,2025-05-07 09:44:39.037000+08:00
3335.581,0,2025-05-07 09:44:40.861000+08:00
3335.189,18266700,2025-05-07 09:44:42.037000+08:00
3335.367,18738000,2025-05-07 09:44:45.037000+08:00
3335.2,17775000,2025-05-07 09:44:48.057000+08:00
3334.819,18648400,2025-05-07 09:44:51.057000+08:00
3334.709,18692100,2025-05-07 09:44:54.057000+08:00
3334.498,19095600,2025-05-07 09:44:57.058000+08:00
3334.988,16574300,2025-05-07 09:45:00.037000+08:00
3334.981,19841100,2025-05-07 09:45:03.037000+08:00
3334.558,32488200,2025-05-07 09:45:06.037000+08:00
3334.742,24134700,2025-05-07 09:45:09.058000+08:00
3334.742,0,2025-05-07 09:45:10.865000+08:00
3334.72,18806100,2025-05-07 09:45:12.087000+08:00
3334.298,20772700,2025-05-07 09:45:15.057000+08:00
3334.242,19432300,2025-05-07 09:45:18.057000+08:00
3334.479,27183600,2025-05-07 09:45:21.037000+08:00
3334.405,20557700,2025-05-07 09:45:24.037000+08:00
3334.112,21899900,2025-05-07 09:45:27.048000+08:00
3334.513,23204400,2025-05-07 09:45:30.078000+08:00
3334.801,24870200,2025-05-07 09:45:33.037000+08:00
3334.927,23055100,2025-05-07 09:45:36.037000+08:00
3334.975,22709700,2025-05-07 09:45:39.057000+08:00
3334.975,0,2025-05-07 09:45:40.862000+08:00
3334.791,21536400,2025-05-07 09:45:42.037000+08:00
3334.823,44796500,2025-05-07 09:45:45.057000+08:00
3334.406,20776400,2025-05-07 09:45:48.057000+08:00
3334.749,18372200,2025-05-07 09:45:51.057000+08:00
3334.399,17351100,2025-05-07 09:45:54.039000+08:00
3334.233,21446100,2025-05-07 09:45:57.037000+08:00
3334.483,17817100,2025-05-07 09:46:00.052000+08:00
3335.081,19546600,2025-05-07 09:46:03.037000+08:00
3335.43,30879900,2025-05-07 09:46:06.037000+08:00
3336.273,35891700,2025-05-07 09:46:09.057000+08:00
3336.273,0,2025-05-07 09:46:10.862000+08:00
3335.887,27068500,2025-05-07 09:46:12.037000+08:00
3335.625,19127200,2025-05-07 09:46:15.037000+08:00
3335.806,18425900,2025-05-07 09:46:18.037000+08:00
3336.152,23359900,2025-05-07 09:46:21.058000+08:00
3336.858,32131600,2025-05-07 09:46:24.037000+08:00
3337.007,22751900,2025-05-07 09:46:27.044000+08:00
3336.874,20006500,2025-05-07 09:46:30.037000+08:00
3337.335,26904800,2025-05-07 09:46:33.037000+08:00
3337.938,20245800,2025-05-07 09:46:36.037000+08:00
3338.101,18173700,2025-05-07 09:46:39.057000+08:00
3338.101,0,2025-05-07 09:46:40.955000+08:00
3338.377,17564500,2025-05-07 09:46:42.037000+08:00
3338.428,16248900,2025-05-07 09:46:45.057000+08:00
3337.937,18299400,2025-05-07 09:46:48.037000+08:00
3338.197,16231100,2025-05-07 09:46:51.047000+08:00
3338.253,18093800,2025-05-07 09:46:54.053000+08:00
3338.094,20351100,2025-05-07 09:46:57.059000+08:00
3337.944,15947800,2025-05-07 09:47:00.069000+08:00
3337.374,23249500,2025-05-07 09:47:03.176000+08:00
3336.979,28131000,2025-05-07 09:47:06.077000+08:00
3336.841,22740300,2025-05-07 09:47:09.084000+08:00
3336.841,0,2025-05-07 09:47:10.865000+08:00
3336.26,23466600,2025-05-07 09:47:12.094000+08:00
3336.479,20529300,2025-05-07 09:47:15.058000+08:00
3336.659,17747700,2025-05-07 09:47:18.057000+08:00
3336.999,17111100,2025-05-07 09:47:21.058000+08:00
3336.685,17405100,2025-05-07 09:47:24.037000+08:00
3337.398,16449400,2025-05-07 09:47:27.079000+08:00
3337.162,18788600,2025-05-07 09:47:30.077000+08:00
3337.521,18615100,2025-05-07 09:47:33.037000+08:00
3337.461,17818900,2025-05-07 09:47:36.038000+08:00
3337.09,13020300,2025-05-07 09:47:39.037000+08:00
3337.09,0,2025-05-07 09:47:40.864000+08:00
3337.387,18370600,2025-05-07 09:47:42.037000+08:00
3337.142,13571600,2025-05-07 09:47:45.057000+08:00
3337.196,16899300,2025-05-07 09:47:48.057000+08:00
3337.174,13248000,2025-05-07 09:47:51.057000+08:00
3337.304,19069400,2025-05-07 09:47:54.037000+08:00
3337.0,15601000,2025-05-07 09:47:57.090000+08:00
3337.432,16104300,2025-05-07 09:48:00.080000+08:00
3337.257,17701700,2025-05-07 09:48:03.041000+08:00
3336.991,24480500,2025-05-07 09:48:06.039000+08:00
3336.604,22810800,2025-05-07 09:48:09.057000+08:00
3336.604,0,2025-05-07 09:48:10.863000+08:00
3336.173,22662500,2025-05-07 09:48:12.039000+08:00
3336.403,16133200,2025-05-07 09:48:15.037000+08:00
3336.567,14925900,2025-05-07 09:48:18.037000+08:00
3336.233,15066200,2025-05-07 09:48:21.058000+08:00
3336.368,16513000,2025-05-07 09:48:24.056000+08:00
3335.716,17816600,2025-05-07 09:48:27.050000+08:00
3335.485,20544300,2025-05-07 09:48:30.066000+08:00
3336.003,14442400,2025-05-07 09:48:33.037000+08:00
3335.646,14932300,2025-05-07 09:48:36.037000+08:00
3335.634,15951200,2025-05-07 09:48:39.057000+08:00
3335.634,0,2025-05-07 09:48:40.865000+08:00
3335.871,18600800,2025-05-07 09:48:42.086000+08:00
3336.13,26172300,2025-05-07 09:48:45.057000+08:00
3336.417,25106600,2025-05-07 09:48:48.057000+08:00
3336.688,19483900,2025-05-07 09:48:51.057000+08:00
3336.686,18634500,2025-05-07 09:48:54.037000+08:00
3336.846,15459600,2025-05-07 09:48:57.108000+08:00
3336.598,14801400,2025-05-07 09:49:00.093000+08:00
3336.291,21111400,2025-05-07 09:49:03.037000+08:00
3335.956,33528700,2025-05-07 09:49:06.057000+08:00
3335.566,29983000,2025-05-07 09:49:09.057000+08:00
3335.566,0,2025-05-07 09:49:10.865000+08:00
3335.889,28988500,2025-05-07 09:49:12.057000+08:00
3335.831,17218500,2025-05-07 09:49:15.037000+08:00
3335.476,17580300,2025-05-07 09:49:18.057000+08:00
3335.417,17933200,2025-05-07 09:49:21.037000+08:00
3335.603,17102900,2025-05-07 09:49:24.037000+08:00
3335.503,17863200,2025-05-07 09:49:27.057000+08:00
3335.37,13915500,2025-05-07 09:49:30.037000+08:00
3335.138,13810600,2025-05-07 09:49:33.057000+08:00
3335.104,16938700,2025-05-07 09:49:36.037000+08:00
3335.23,15871400,2025-05-07 09:49:39.037000+08:00
3335.23,0,2025-05-07 09:49:40.864000+08:00
3334.569,16620100,2025-05-07 09:49:42.037000+08:00
3334.534,16067400,2025-05-07 09:49:45.037000+08:00
3334.858,16776300,2025-05-07 09:49:48.037000+08:00
3334.61,17725900,2025-05-07 09:49:51.037000+08:00
3334.536,18650400,2025-05-07 09:49:54.057000+08:00
3334.252,17750300,2025-05-07 09:49:57.076000+08:00
3334.189,17442200,2025-05-07 09:50:00.082000+08:00
3333.796,23886800,2025-05-07 09:50:03.037000+08:00
3333.655,30109000,2025-05-07 09:50:06.057000+08:00
3333.526,22402900,2025-05-07 09:50:09.037000+08:00
3333.526,0,2025-05-07 09:50:10.864000+08:00
3333.249,21775700,2025-05-07 09:50:12.037000+08:00
3333.256,24224000,2025-05-07 09:50:15.042000+08:00
3333.428,28525300,2025-05-07 09:50:18.038000+08:00
3333.658,21604600,2025-05-07 09:50:21.038000+08:00
3333.093,19798800,2025-05-07 09:50:24.037000+08:00
3333.156,17043700,2025-05-07 09:50:27.046000+08:00
3333.2,18514600,2025-05-07 09:50:30.063000+08:00
3333.251,18581200,2025-05-07 09:50:33.037000+08:00
3333.012,19771700,2025-05-07 09:50:36.038000+08:00
3332.896,17251200,2025-05-07 09:50:39.058000+08:00
3332.896,0,2025-05-07 09:50:40.865000+08:00
3332.57,17807700,2025-05-07 09:50:42.057000+08:00
3333.156,21702500,2025-05-07 09:50:45.057000+08:00
3332.85,29600400,2025-05-07 09:50:48.037000+08:00
3332.833,18296500,2025-05-07 09:50:51.037000+08:00
3332.897,18953100,2025-05-07 09:50:54.037000+08:00
3332.847,17400200,2025-05-07 09:50:57.037000+08:00
3332.635,17861600,2025-05-07 09:51:00.037000+08:00
3332.974,16318100,2025-05-07 09:51:03.057000+08:00
3332.941,22269400,2025-05-07 09:51:06.074000+08:00
3333.088,20726100,2025-05-07 09:51:09.058000+08:00
3333.088,0,2025-05-07 09:51:10.859000+08:00
3334.131,39067000,2025-05-07 09:51:12.048000+08:00
3334.275,24290100,2025-05-07 09:51:15.037000+08:00
3334.175,17439400,2025-05-07 09:51:18.065000+08:00
3334.263,16135600,2025-05-07 09:51:21.038000+08:00
3333.977,15182500,2025-05-07 09:51:24.037000+08:00
3333.507,14667100,2025-05-07 09:51:27.064000+08:00
3333.838,14950100,2025-05-07 09:51:30.066000+08:00
3333.933,13965600,2025-05-07 09:51:33.057000+08:00
3333.716,17121000,2025-05-07 09:51:36.037000+08:00
3333.643,17658400,2025-05-07 09:51:39.037000+08:00
3333.643,0,2025-05-07 09:51:40.860000+08:00
3333.479,15118800,2025-05-07 09:51:42.037000+08:00
3333.356,17789000,2025-05-07 09:51:45.037000+08:00
3333.845,15403500,2025-05-07 09:51:48.037000+08:00
3333.186,15993500,2025-05-07 09:51:51.057000+08:00
3333.537,17331900,2025-05-07 09:51:54.037000+08:00
3333.561,17689200,2025-05-07 09:51:57.037000+08:00
3333.629,17030800,2025-05-07 09:52:00.072000+08:00
3333.479,20666100,2025-05-07 09:52:03.038000+08:00
3333.625,21220700,2025-05-07 09:52:06.057000+08:00
3333.359,21523100,2025-05-07 09:52:09.100000+08:00
3333.359,0,2025-05-07 09:52:10.864000+08:00
3333.472,22872100,2025-05-07 09:52:12.038000+08:00
3333.164,23641900,2025-05-07 09:52:15.037000+08:00
3332.31,21487100,2025-05-07 09:52:18.057000+08:00
3332.153,22846800,2025-05-07 09:52:21.037000+08:00
3332.096,17740300,2025-05-07 09:52:24.037000+08:00
3331.965,16405000,2025-05-07 09:52:27.037000+08:00
3332.184,33874000,2025-05-07 09:52:30.083000+08:00
3332.635,31419000,2025-05-07 09:52:33.038000+08:00
3332.201,24295300,2025-05-07 09:52:36.057000+08:00
3332.174,21313800,2025-05-07 09:52:39.057000+08:00
3332.174,0,2025-05-07 09:52:40.861000+08:00
3332.02,22217800,2025-05-07 09:52:42.057000+08:00
3332.088,18088400,2025-05-07 09:52:45.057000+08:00
3332.222,20553300,2025-05-07 09:52:48.037000+08:00
3332.125,21280300,2025-05-07 09:52:51.037000+08:00
3332.171,19788900,2025-05-07 09:52:54.057000+08:00
3332.417,20483700,2025-05-07 09:52:57.151000+08:00
3333.149,36777600,2025-05-07 09:53:00.108000+08:00
3333.327,29796700,2025-05-07 09:53:03.155000+08:00
3332.982,21792300,2025-05-07 09:53:06.037000+08:00
3333.157,17929200,2025-05-07 09:53:09.058000+08:00
3333.157,0,2025-05-07 09:53:10.864000+08:00
3332.974,19036900,2025-05-07 09:53:12.037000+08:00
3333.011,18900400,2025-05-07 09:53:15.037000+08:00
3333.092,18063000,2025-05-07 09:53:18.037000+08:00
3332.807,15786800,2025-05-07 09:53:21.037000+08:00
3333.069,14473700,2025-05-07 09:53:24.038000+08:00
3332.997,15370400,2025-05-07 09:53:27.037000+08:00
3333.033,17160200,2025-05-07 09:53:30.037000+08:00
3332.796,14677900,2025-05-07 09:53:33.057000+08:00
3332.886,16074600,2025-05-07 09:53:36.037000+08:00
3332.553,17425200,2025-05-07 09:53:39.037000+08:00
3332.553,0,2025-05-07 09:53:40.864000+08:00
3332.278,15940800,2025-05-07 09:53:42.037000+08:00
3332.563,13210500,2025-05-07 09:53:45.037000+08:00
3332.768,18792500,2025-05-07 09:53:48.037000+08:00
3332.401,16906400,2025-05-07 09:53:51.037000+08:00
3332.426,16415600,2025-05-07 09:53:54.057000+08:00
3332.213,15800700,2025-05-07 09:53:57.057000+08:00
3332.308,16078400,2025-05-07 09:54:00.037000+08:00
3332.131,16009300,2025-05-07 09:54:03.120000+08:00
3331.537,22406400,2025-05-07 09:54:06.037000+08:00
3331.683,27801300,2025-05-07 09:54:09.057000+08:00
3331.683,0,2025-05-07 09:54:10.862000+08:00
3331.654,19224500,2025-05-07 09:54:12.057000+08:00
3331.497,14596200,2025-05-07 09:54:15.057000+08:00
3331.775,16115500,2025-05-07 09:54:18.037000+08:00
3331.773,14427700,2025-05-07 09:54:21.037000+08:00
3331.445,16205700,2025-05-07 09:54:24.037000+08:00
3331.625,15010800,2025-05-07 09:54:27.037000+08:00
3331.242,14413900,2025-05-07 09:54:30.102000+08:00
3331.134,16076600,2025-05-07 09:54:33.057000+08:00
3331.028,15313000,2025-05-07 09:54:36.038000+08:00
3331.088,13100300,2025-05-07 09:54:39.037000+08:00
3331.088,0,2025-05-07 09:54:40.859000+08:00
3331.087,15911300,2025-05-07 09:54:42.037000+08:00
3330.963,16732600,2025-05-07 09:54:45.057000+08:00
3331.056,16376800,2025-05-07 09:54:48.037000+08:00
3331.189,19558500,2025-05-07 09:54:51.037000+08:00
3330.987,17105500,2025-05-07 09:54:54.057000+08:00
3331.006,20977900,2025-05-07 09:54:57.037000+08:00
3330.997,17143400,2025-05-07 09:55:00.037000+08:00
3331.131,20120400,2025-05-07 09:55:03.037000+08:00
3331.224,30968800,2025-05-07 09:55:06.038000+08:00
3330.843,24756300,2025-05-07 09:55:09.037000+08:00
3330.843,0,2025-05-07 09:55:10.865000+08:00
3330.766,18514200,2025-05-07 09:55:12.037000+08:00
3331.03,18642200,2025-05-07 09:55:15.058000+08:00
3331.126,18550000,2025-05-07 09:55:18.057000+08:00
3331.15,13693400,2025-05-07 09:55:21.058000+08:00
3331.3,17325200,2025-05-07 09:55:24.038000+08:00
3331.436,22249000,2025-05-07 09:55:27.038000+08:00
3331.485,17848500,2025-05-07 09:55:30.037000+08:00
3332.094,22036500,2025-05-07 09:55:33.058000+08:00
3331.758,15182100,2025-05-07 09:55:36.037000+08:00
3331.956,14723400,2025-05-07 09:55:39.057000+08:00
3331.956,0,2025-05-07 09:55:40.864000+08:00
3332.438,20105600,2025-05-07 09:55:42.037000+08:00
3331.927,18670600,2025-05-07 09:55:45.037000+08:00
3331.994,15024500,2025-05-07 09:55:48.037000+08:00
3332.181,13228600,2025-05-07 09:55:51.037000+08:00
3331.932,13115600,2025-05-07 09:55:54.037000+08:00
3332.269,14005300,2025-05-07 09:55:57.084000+08:00
3332.475,18500600,2025-05-07 09:56:00.096000+08:00
3332.905,32425900,2025-05-07 09:56:03.057000+08:00
3332.787,19765300,2025-05-07 09:56:06.037000+08:00
3333.098,18625600,2025-05-07 09:56:09.037000+08:00
3333.098,0,2025-05-07 09:56:10.865000+08:00
3332.723,15066300,2025-05-07 09:56:12.037000+08:00
3332.704,13901600,2025-05-07 09:56:15.037000+08:00
3332.65,13791500,2025-05-07 09:56:18.037000+08:00
3332.343,15453900,2025-05-07 09:56:21.057000+08:00
3332.392,12933900,2025-05-07 09:56:24.037000+08:00
3332.881,13498000,2025-05-07 09:56:27.037000+08:00
3332.884,11813200,2025-05-07 09:56:30.037000+08:00
3333.101,13687500,2025-05-07 09:56:33.057000+08:00
3332.701,15575700,2025-05-07 09:56:36.037000+08:00
3332.771,22665400,2025-05-07 09:56:39.057000+08:00
3332.771,0,2025-05-07 09:56:40.864000+08:00
3333.035,17530400,2025-05-07 09:56:42.057000+08:00
3332.583,13953300,2025-05-07 09:56:45.037000+08:00
3333.028,13613800,2025-05-07 09:56:48.037000+08:00
3333.271,12596100,2025-05-07 09:56:51.037000+08:00
3333.146,12562200,2025-05-07 09:56:54.037000+08:00
3333.378,13706100,2025-05-07 09:56:57.093000+08:00
3333.638,16432700,2025-05-07 09:57:00.037000+08:00
3334.014,16008100,2025-05-07 09:57:03.037000+08:00
3333.917,13452100,2025-05-07 09:57:06.037000+08:00
3333.674,14933700,2025-05-07 09:57:09.037000+08:00
3333.674,0,2025-05-07 09:57:10.860000+08:00
3333.879,15475000,2025-05-07 09:57:12.037000+08:00
3334.211,17140600,2025-05-07 09:57:15.037000+08:00
3334.154,14950800,2025-05-07 09:57:18.037000+08:00
3334.277,13500400,2025-05-07 09:57:21.037000+08:00
3334.591,13736600,2025-05-07 09:57:24.037000+08:00
3334.703,13392600,2025-05-07 09:57:27.037000+08:00
3334.834,22719600,2025-05-07 09:57:30.037000+08:00
3334.925,19493700,2025-05-07 09:57:33.037000+08:00
3334.857,16828600,2025-05-07 09:57:36.037000+08:00
3334.555,12893100,2025-05-07 09:57:39.037000+08:00
3334.555,0,2025-05-07 09:57:40.865000+08:00
3334.978,12453800,2025-05-07 09:57:42.037000+08:00
3334.991,12072100,2025-05-07 09:57:45.057000+08:00
3335.276,12148700,2025-05-07 09:57:48.037000+08:00
3335.015,12131500,2025-05-07 09:57:51.037000+08:00
3334.465,18099300,2025-05-07 09:57:54.135000+08:00
3334.199,18585800,2025-05-07 09:57:57.139000+08:00
3334.152,15155400,2025-05-07 09:58:00.110000+08:00
3334.259,14629800,2025-05-07 09:58:03.154000+08:00
3334.225,13753100,2025-05-07 09:58:06.057000+08:00
3333.844,12281600,2025-05-07 09:58:09.037000+08:00
